time (s)deg reading
2992961,184.219
2992963,184.219
2992966,183.867
2992968,183.516
2992970,183.34
2992973,183.779
2992975,184.043
2992977,184.482
2992979,185.361
2992981,186.855
2992984,188.438
2992986,189.668
2992988,190.635
2992990,191.162
2992993,191.25
2992995,191.25
2992997,191.074
2992999,191.338
2993001,192.129
2993004,193.184
2993006,194.414
2993008,194.941
2993010,195.117
2993012,195.645
2993015,196.348
2993017,196.523
2993019,195.996
2993021,194.854
2993023,193.623
2993026,193.008
2993028,193.096
2993030,193.975
2993032,195.469
2993034,197.578
2993037,200.039
2993039,202.324
2993041,204.258
2993043,205.664
2993045,206.982
2993048,207.949
2993050,208.477
2993052,209.004
2993054,210.059
2993057,211.729
2993059,213.311
2993061,214.277
2993063,214.629
2993065,214.629
2993068,213.926
2993070,212.695
2993072,210.938
2993074,209.004
2993077,206.719
2993079,204.346
2993081,224.736
2993083,200.83
2993085,199.775
2993088,198.809
2993090,197.578
2993092,196.523
2993094,196.084
2993096,195.996
2993099,195.82
2993101,194.941
2993103,193.447
2993105,191.602
2993107,190.107
2993110,189.316
2993112,189.229
2993114,189.668
2993116,190.635
2993118,191.777
2993121,192.656
2993123,193.447
2993125,194.678
2993127,196.699
2993130,199.248
2993132,201.709
2993134,203.73
2993136,205.225
2993138,206.367
2993141,207.422
2993143,208.564
2993145,209.795
2993147,211.201
2993149,212.871
2993152,214.014
2993154,214.893
2993156,215.332
2993158,215.42
2993160,215.42
2993163,215.42
2993165,215.684
2993167,216.299
2993169,217.178
2993172,217.705
2993174,218.057
2993176,218.232
2993178,218.232
2993180,217.969
2993183,217.266
2993185,216.562
2993187,215.771
2993189,214.893
2993192,213.75
2993194,212.256
2993196,210.674
2993198,208.916
2993200,206.982
2993203,204.873
2993205,202.939
2993207,201.27
2993209,199.688
2993211,198.545
2993214,197.754
2993216,197.314
2993218,196.699
2993220,195.82
2993223,194.678
2993225,193.623
2993227,192.832
2993229,192.041
2993232,191.338
2993234,190.283
2993236,189.053
2993238,188.262
2993241,187.646
2993243,186.768
2993245,185.977
2993247,185.801
2993250,186.328
2993252,187.559
2993254,189.58
2993256,191.865
2993259,193.975
2993261,195.557
2993263,196.875
2993265,198.281
2993268,199.336
2993270,200.391
2993272,201.885
2993274,203.379
2993277,204.609
2993279,205.664
2993281,206.367
2993283,206.807
2993286,206.807
2993288,206.631
2993290,206.455
2993293,206.807
2993295,207.422
2993297,208.125
2993299,209.004
2993301,209.971
2993304,210.938
2993306,211.904
2993308,212.607
2993310,213.047
2993312,213.135
2993315,213.047
2993317,212.871
2993319,212.783
2993321,212.52
2993324,211.992
2993326,211.201
2993328,210.234
2993330,209.531
2993332,209.268
2993335,209.18
2993337,208.74
2993339,208.037
2993341,207.334
2993343,206.807
2993346,206.104
2993348,205.312
2993350,204.521
2993352,203.994
2993354,203.291
2993356,224.824
2993359,201.533
2993361,201.182
2993363,200.654
2993365,199.6
2993368,197.93
2993370,195.996
2993372,193.975
2993374,191.426
2993377,188.701
2993379,186.416
2993381,185.01
2993383,183.867
2993386,182.461
2993388,180.527
2993390,178.506
2993392,177.451
2993395,177.451
2993397,178.682
2993399,158.027
2993401,182.637
2993403,184.922
2993406,187.295
2993408,189.844
2993410,191.953
2993412,193.359
2993414,194.414
2993417,195.557
2993419,196.787
2993421,197.49
2993423,197.842
2993425,198.105
2993428,198.193
2993430,198.105
2993432,197.754
2993434,197.578
2993437,197.314
2993439,197.139
2993441,197.139
2993443,197.227
2993445,197.314
2993448,197.402
2993450,197.402
2993452,197.49
2993454,197.49
2993456,197.402
2993459,197.314
2993461,197.314
2993463,197.314
2993465,197.227
2993467,197.227
2993470,197.314
2993472,197.314
2993474,197.314
2993476,197.402
2993478,197.402
2993481,197.314
2993483,197.314
2993485,197.314
2993487,197.314
2993489,197.227
2993492,197.314
2993494,197.314
2993496,197.314
2993498,197.314
2993501,197.314
2993503,197.314
2993505,197.314
2993507,197.314
2993509,197.314
2993512,197.314
2993514,197.314
2993516,197.314
2993518,197.314
2993521,197.314
2993523,197.314
2993525,197.314
2993527,197.314
2993529,197.314
2993532,197.314
2993534,197.314
2993536,197.314
2993538,197.314
2993540,197.314
2993543,197.314
2993545,197.314
2993547,197.314
2993549,197.314
2993551,197.314
2993554,197.314
2993556,197.314
2993558,197.314
2993560,197.314
2993562,197.314
2993565,197.314
2993567,197.314
2993569,197.314
2993571,197.314
2993573,197.314
2993576,197.314
2993578,197.314
2993580,197.314
2993582,197.314
2993585,197.314
2993587,197.314
2993589,197.314
2993591,197.314
2993593,197.314
2993596,197.314
2993598,197.314
2993600,197.314
2993602,197.314
2993604,197.314
2993607,197.314
2993609,197.314
2993611,197.314
2993613,197.314
2993615,197.314
2993618,197.314
2993620,197.314
2993622,197.314
2993624,197.314
2993627,197.314
2993629,197.314
2993631,197.314
2993633,197.314
2993636,197.314
2993638,197.314
2993640,197.314
2993642,197.314
2993645,197.314
2993647,197.314
2993649,197.314
2993651,197.314
2993653,197.314
2993656,197.314
2993658,197.314
2993660,197.314
2993662,197.314
2993664,197.314
2993667,197.314
2993669,197.314
2993671,197.314
2993673,197.314
2993675,197.314
2993678,197.314
2993680,197.314
2993682,197.314
2993684,197.314
2993686,197.314
2993689,197.314
2993691,197.314
2993693,197.314
2993695,197.314
2993697,197.314
2993700,197.314
2993702,197.314
2993704,197.314
2993706,197.314
2993708,197.314
2993711,197.314
2993713,197.314
2993715,197.314
2993717,197.314
2993719,197.314
2993722,197.314
2993724,197.314
2993726,197.314
2993728,197.314
2993730,197.314
2993733,197.314
2993735,197.314
2993737,197.314
2993739,197.314
2993741,197.314
2993744,197.314
2993746,197.314
2993748,197.314
2993750,197.314
2993752,197.314
2993755,197.314
2993757,197.314
2993759,197.314
2993761,197.314
2993763,197.314
2993766,197.314
2993768,197.314
2993770,197.314
2993772,197.314
2993775,197.314
2993777,197.314
2993779,197.314
2993781,197.314
2993783,197.314
2993785,197.314
2993788,197.314
2993790,197.314
2993792,197.314
2993794,197.314
2993797,197.314
2993799,197.314
2993801,197.314
2993803,197.314
2993805,197.314
2993808,197.314
2993810,197.314
2993812,197.314
2993814,197.314
2993816,197.314
2993819,197.314
2993821,197.314
2993823,197.314
2993825,197.314
2993827,197.314
2993830,197.314
2993832,197.314
2993834,197.314
2993836,197.314
2993838,197.314
2993841,197.314
2993843,197.314
2993845,197.314
2993847,197.314
2993849,197.314
2993852,197.314
2993854,197.314
2993856,197.314
2993858,197.314
2993860,197.314
2993863,197.314
2993865,197.314
2993867,197.314
2993869,197.314
2993871,197.314
2993874,197.314
2993876,197.314
2993878,197.314
2993880,197.314
2993882,197.314
2993885,197.314
2993887,197.314
2993889,197.314
2993891,197.314
2993893,197.314
2993896,197.314
2993898,197.314
2993900,197.314
2993902,197.314
2993905,197.314
2993907,197.314
2993909,197.314
2993911,197.314
2993913,197.314
2993916,197.314
2993918,197.314
2993920,197.314
2993922,197.314
2993924,197.314
2993927,197.314
2993929,197.314
2993931,197.314
2993933,197.314
2993935,197.314
2993938,197.314
2993940,197.314
2993942,197.314
2993944,197.314
2993946,197.314
2993949,197.314
2993951,197.314
2993953,197.314
2993955,197.314
2993957,197.314
2993960,197.314
2993962,197.314
2993964,197.314
2993966,197.314
2993969,197.314
2993971,197.314
2993973,197.314
2993975,197.314
2993977,197.314
2993980,197.314
2993982,197.314
2993984,197.314
2993986,197.314
2993988,197.314
2993991,197.314
2993993,197.314
2993995,197.314
2993997,197.314
2993999,197.314
2994002,197.314
2994004,197.314
2994006,197.314
2994008,197.314
2994010,197.314
2994013,197.314
2994015,197.314
2994017,197.314
2994019,197.314
2994021,197.314
2994024,197.314
2994026,197.314
2994028,197.314
2994030,197.314
2994033,197.314
2994035,197.314
2994037,197.314
2994039,197.314
2994041,197.314
2994044,197.314
2994046,197.314
2994048,197.314
2994050,197.314
2994052,197.314
2994055,197.314
2994057,197.314
2994059,197.314
2994061,197.314
2994063,197.314
2994065,197.314
2994068,197.314
2994070,197.314
2994072,197.314
2994074,197.314
2994077,197.314
2994079,197.314
2994081,197.314
2994083,197.314
2994085,197.314
2994087,197.314
2994090,197.314
2994092,197.314
2994094,197.314
2994096,197.314
2994099,197.314
2994101,197.314
2994103,197.314
2994105,197.314
2994107,197.314
2994110,197.314
2994112,197.314
2994114,197.314
2994116,197.314
2994118,197.314
2994121,197.314
2994123,197.314
2994125,197.314
2994127,197.314
2994129,197.314
2994132,197.314
2994134,197.314
2994136,197.314
2994138,197.314
2994140,197.314
2994143,197.314
2994145,197.314
2994147,197.314
2994149,197.314
2994151,197.314
2994154,197.314
2994156,197.314
2994158,197.314
2994160,197.314
2994162,197.314
2994165,197.314
2994167,197.314
2994169,197.314
2994171,197.314
2994174,197.314
2994176,197.314
2994178,197.314
2994180,197.314
2994182,197.314
2994184,197.314
2994187,197.314
2994189,197.314
2994191,197.314
2994193,197.314
2994195,197.314
2994198,197.314
2994200,197.314
2994202,197.314
2994204,197.314
2994207,197.314
2994209,197.314
2994211,197.314
2994213,197.314
2994216,197.314
2994218,197.314
2994220,197.314
2994222,197.314
2994225,197.314
2994227,197.314
2994229,197.314
2994231,197.314
2994233,197.314
2994236,197.314
2994238,197.314
2994240,197.314
2994242,197.314
2994244,197.314
2994247,197.314
2994249,197.314
2994251,197.314
2994253,197.314
2994255,197.314
2994257,197.314
2994260,197.314
2994262,197.314
2994264,197.314
2994266,197.314
2994269,197.314
2994271,197.314
2994273,197.314
2994275,197.314
2994277,197.314
2994279,197.314
2994282,197.314
2994284,197.314
2994286,197.314
2994288,197.314
2994291,197.314
2994293,197.314
2994295,197.314
2994297,197.314
2994299,197.314
2994302,197.314
2994304,197.314
2994306,197.314
2994308,197.314
2994310,197.314
2994313,197.314
2994315,197.314
2994317,197.314
2994319,197.314
2994321,197.314
2994323,197.314
2994326,197.314
2994328,197.314
2994330,197.314
2994332,197.314
2994335,197.314
2994337,197.314
2994339,197.314
2994341,197.314
2994343,197.314
2994346,197.314
2994348,197.314
2994350,197.314
2994352,197.314
2994354,197.314
2994357,197.314
2994359,197.314
2994361,197.314
2994363,197.314
2994365,197.314
2994368,197.314
2994370,197.314
2994372,197.314
2994374,197.314
2994376,197.314
2994379,197.314
2994381,197.314
2994383,197.314
2994385,197.314
2994387,197.314
2994390,197.314
2994392,197.314
2994394,197.314
2994396,197.314
2994398,197.314
2994401,197.314
2994403,197.314
2994405,197.314
2994407,197.314
2994410,197.314
2994412,197.314
2994414,197.314
2994416,197.314
2994418,197.314
2994421,197.314
2994423,197.314
2994425,197.314
2994428,197.314
2994430,197.314
2994432,197.314
2994434,197.314
2994436,197.314
2994439,197.314
2994441,197.314
2994443,197.314
2994445,197.314
2994447,197.314
2994450,197.314
2994452,197.314
2994454,197.314
2994456,197.314
2994458,197.314
2994461,197.314
2994463,197.314
2994465,197.314
2994467,197.314
2994469,197.314
2994472,197.314
2994474,197.314
2994476,197.314
2994478,197.314
2994481,197.314
2994483,197.314
2994485,197.314
2994487,197.314
2994489,197.314
2994492,197.314
2994494,197.314
2994496,197.314
2994498,197.314
2994501,197.314
2994503,197.314
2994505,197.314
2994507,197.314
2994509,197.314
2994512,197.314
2994514,197.314
2994516,197.314
2994518,197.314
2994521,197.314
2994523,197.314
2994525,197.314
2994527,197.314
2994530,197.314
2994532,197.314
2994534,197.314
2994536,197.314
2994538,197.314
2994541,197.314
2994543,197.314
2994545,197.314
2994547,197.314
2994549,197.314
2994552,197.314
2994554,197.314
2994556,197.314
2994558,197.314
2994560,197.314
2994563,197.314
2994565,197.314
2994567,197.314
2994569,197.314
2994571,197.314
2994574,197.314
2994576,197.314
2994578,197.314
2994580,197.314
2994582,197.314
2994585,197.314
2994587,197.314
2994589,197.314
2994591,197.314
2994594,197.314
2994596,197.314
2994598,197.314
2994600,197.314
2994602,197.314
2994605,197.314
2994607,197.314
2994609,197.314
2994611,197.314
2994613,197.314
2994616,197.314
2994618,197.314
2994620,197.314
2994622,197.314
2994624,197.314
2994627,197.314
2994629,197.314
2994631,197.314
2994633,197.314
2994635,197.314
2994638,197.314
2994640,197.314
2994642,197.314
2994644,197.314
2994646,197.314
2994649,197.314
2994651,197.314
2994653,197.314
2994655,197.314
2994657,197.314
2994660,197.314
2994662,197.314
2994664,197.314
2994666,197.314
2994668,197.314
2994671,197.314
2994673,197.314
2994675,197.314
2994677,197.314
2994679,197.314
2994682,197.314
2994684,197.314
2994686,197.314
2994688,197.314
2994690,197.314
2994693,197.314
2994695,197.314
2994697,197.314
2994699,197.314
2994701,197.314
2994704,197.314
2994706,197.314
2994708,197.314
2994710,197.314
2994712,197.314
2994715,197.314
2994717,197.314
2994719,197.314
2994721,197.314
2994723,197.314
2994726,197.314
2994728,197.314
2994730,197.314
2994732,197.314
2994734,197.314
2994737,197.314
2994739,197.314
2994741,197.314
2994743,197.314
2994745,197.314
2994748,197.314
2994750,197.314
2994752,197.314
2994754,197.314
2994756,197.314
2994759,197.314
2994761,197.314
2994763,197.314
2994765,197.314
2994768,197.314
2994770,197.314
2994772,197.314
2994774,197.314
2994776,197.314
2994779,197.314
2994781,197.314
2994783,197.314
2994785,197.314
2994787,197.314
2994790,197.314
2994792,197.314
2994794,197.314
2994796,197.314
2994798,197.314
2994801,197.314
2994803,197.314
2994805,197.314
2994807,197.314
2994810,197.314
2994812,197.314
2994814,197.314
2994816,197.314
2994818,197.314
2994821,197.314
2994823,197.314
2994825,197.314
2994827,197.314
2994829,197.314
2994832,197.314
2994834,197.314
2994836,197.314
2994838,197.314
2994840,197.227
2994843,197.227
2994845,197.227
2994847,197.227
2994849,197.227
2994852,197.139
2994854,197.227
2994856,197.227
2994858,196.963
2994860,196.26
2994863,194.854
2994865,193.184
2994867,191.689
2994869,190.547
2994871,190.02
2994874,189.668
2994876,188.877
2994878,187.646
2994880,186.328
2994882,185.186
2994885,183.779
2994887,182.461
2994889,181.67
2994891,181.055
2994894,180.264
2994896,179.385
2994898,178.066
2994900,176.396
2994902,174.111
2994905,171.914
2994907,169.717
2994909,167.432
2994911,165.146
2994913,163.477
2994916,161.982
2994918,160.312
2994920,158.643
2994922,179.648
2994924,155.566
2994927,153.721
2994929,152.139
2994931,150.996
2994933,149.678
2994935,148.271
2994938,147.217
2994940,146.426
2994942,145.371
2994944,144.141
2994946,143.35
2994949,142.646
2994951,141.68
2994953,140.625
2994955,139.658
2994958,138.867
2994960,138.252
2994962,137.549
2994964,137.197
2994966,136.934
2994969,136.67
2994971,136.67
2994973,136.846
2994975,137.021
2994978,137.373
2994980,138.076
2994982,138.867
2994984,139.395
2994986,140.098
2994989,140.801
2994991,141.328
2994993,141.943
2994995,142.646
2994997,143.35
2995000,144.053
2995002,144.756
2995004,145.459
2995006,146.162
2995008,146.777
2995011,147.48
2995013,147.92
2995015,148.447
2995017,148.887
2995020,149.326
2995022,149.766
2995024,150.117
2995026,150.381
2995028,150.557
2995031,150.557
2995033,150.557
2995035,150.82
2995037,151.084
2995039,151.172
2995042,151.348
2995044,151.26
2995046,150.996
2995048,150.732
2995050,150.469
2995053,150.117
2995055,149.678
2995057,148.799
2995059,147.305
2995062,145.371
2995064,143.174
2995066,141.504
2995068,140.625
2995070,140.01
2995073,139.219
2995075,137.988
2995077,136.934
2995079,136.582
2995081,136.318
2995084,135.703
2995086,157.236
2995088,134.121
2995090,133.857
2995092,133.33
2995095,132.803
2995097,132.451
2995099,132.188
2995101,131.924
2995103,131.836
2995106,131.836
2995108,131.924
2995110,132.275
2995112,132.715
2995114,133.154
2995117,133.77
2995119,134.209
2995121,134.648
2995123,112.676
2995126,135.527
2995128,136.143
2995130,136.582
2995132,137.021
2995134,137.373
2995137,137.812
2995139,138.164
2995141,138.516
2995143,138.955
2995145,139.395
2995148,139.922
2995150,140.273
2995152,140.625
2995154,140.801
2995156,140.625
2995159,140.625
2995161,140.889
2995163,141.24
2995165,141.24
2995168,140.889
2995170,140.713
2995172,140.889
2995174,140.889
2995176,141.064
2995179,141.24
2995181,141.24
2995183,140.801
2995185,139.922
2995187,139.043
2995188,138.34
2995189,137.637
2995190,136.846
2995190,135.967
2995191,135.176
2995192,134.561
2995193,134.033
2995194,133.682
2995195,133.506
2995196,133.242
2995197,133.154
2995198,133.066
2995199,133.154
2995200,133.242
2995201,133.506
2995202,133.77
2995203,134.121
2995204,134.473
2995205,134.824
2995206,135.264
2995207,135.703
2995208,136.143
2995209,136.494
2995210,136.758
2995210,137.021
2995211,137.197
2995212,137.285
2995213,137.373
2995214,137.373
2995215,137.373
2995216,137.549
2995217,137.9
2995218,138.34
2995219,138.779
2995220,139.307
2995221,139.922
2995222,140.361
2995223,140.713
2995224,141.064
2995225,141.24
2995226,141.504
2995227,141.592
2995228,141.592
2995229,141.504
2995230,141.416
2995230,141.24
2995231,141.064
2995232,141.064
2995233,141.152
2995234,141.328
2995235,141.416
2995236,141.504
2995237,141.416
2995238,141.416
2995239,141.504
2995240,141.68
2995241,141.768
2995242,141.943
2995243,142.031
2995244,142.119
2995245,142.207
2995246,142.119
2995247,142.031
2995248,141.855
2995249,141.592
2995250,141.328
2995251,140.977
2995252,140.625
2995252,140.186
2995253,139.922
2995254,139.746
2995255,139.57
2995256,139.307
2995257,138.955
2995258,138.604
2995259,138.252
2995260,137.812
2995261,137.461
2995262,137.021
2995263,136.494
2995264,135.967
2995265,135.439
2995266,157.324
2995267,134.385
2995268,134.033
2995269,133.594
2995270,133.242
2995271,133.066
2995271,132.979
2995272,132.979
2995273,133.066
2995274,133.242
2995275,133.418
2995276,133.594
2995277,133.77
2995278,134.033
2995279,134.209
2995280,134.385
2995281,134.561
2995282,134.648
2995283,134.648
2995284,134.648
2995285,134.736
2995286,134.736
2995287,134.824
2995288,112.5
2995289,135.264
2995290,135.439
2995291,135.615
2995291,135.791
2995292,135.967
2995293,136.143
2995294,136.23
2995295,136.406
2995296,136.494
2995297,136.758
2995298,136.934
2995299,137.197
2995300,137.373
2995301,137.549
2995302,137.549
2995303,137.461
2995304,137.285
2995305,137.021
2995306,136.67
2995307,136.143
2995308,135.615
2995309,135
2995310,134.297
2995311,133.594
2995312,132.891
2995312,132.188
2995313,131.572
2995314,131.309
2995315,131.133
2995316,131.133
2995317,131.221
2995318,131.572
2995319,131.836
2995320,132.1
2995321,132.363
2995322,132.627
2995323,132.891
2995324,133.242
2995325,133.594
2995326,133.77
2995327,134.033
2995328,134.121
2995329,134.121
2995330,134.121
2995331,134.033
2995332,133.945
2995333,133.77
2995333,133.77
2995334,133.857
2995335,134.033
2995336,134.297
2995337,134.736
2995338,135.176
2995339,135.703
2995340,136.143
2995341,136.494
2995342,136.846
2995343,137.109
2995344,137.373
2995345,137.461
2995346,137.549
2995347,137.461
2995348,137.373
2995349,137.109
2995350,136.758
2995351,136.406
2995352,135.879
2995353,135.439
2995354,157.412
2995355,134.209
2995356,133.594
2995357,132.891
2995358,132.275
2995359,131.836
2995360,131.66
2995361,131.572
2995362,131.66
2995362,131.748
2995363,131.924
2995364,132.1
2995365,132.275
2995366,132.539
2995367,132.803
2995368,133.066
2995369,133.418
2995370,133.857
2995371,134.297
2995372,134.736
2995373,112.588
2995374,135.352
2995375,135.527
2995376,135.615
2995377,135.615
2995378,135.615
2995379,135.527
2995380,135.439
2995380,135.264
2995381,135
2995382,134.736
2995383,134.648
2995384,134.648
2995385,134.824
2995386,112.5
2995387,135.264
2995388,135.439
2995389,135.527
2995390,135.527
2995391,135.527
2995392,135.439
2995393,135.264
2995394,135
2995395,134.736
2995396,134.473
2995397,134.209
2995398,133.945
2995399,133.682
2995400,133.506
2995401,133.506
2995401,133.594
2995402,133.857
2995403,134.121
2995404,134.473
2995405,134.736
2995406,112.5
2995407,135.176
2995408,135.264
2995409,135.264
2995410,135.264
2995411,135.088
2995412,134.736
2995413,134.473
2995414,134.209
2995415,134.033
2995416,134.033
2995417,134.121
2995418,134.297
2995419,134.561
2995420,134.824
2995421,112.588
2995421,135.352
2995422,135.615
2995423,135.967
2995424,136.318
2995425,136.67
2995426,136.934
2995427,137.109
2995428,137.197
2995429,137.285
2995430,137.197
2995431,137.109
2995432,136.846
2995433,136.582
2995434,136.23
2995435,135.879
2995436,135.527
2995437,135.352
2995438,135.352
2995439,135.439
2995440,135.615
2995441,135.967
2995442,136.318
2995443,136.582
2995444,137.021
2995445,137.285
2995446,137.549
2995447,137.812
2995447,137.988
2995448,138.164
2995449,138.164
2995450,138.076
2995451,137.9
2995452,137.725
2995453,137.549
2995454,137.549
2995455,137.725
2995456,137.988
2995457,138.34
2995458,138.691
2995459,138.955
2995460,139.131
2995461,139.219
2995462,139.307
2995463,139.219
2995464,139.131
2995465,138.955
2995465,138.691
2995466,138.34
2995467,137.9
2995468,137.461
2995469,137.109
2995470,136.846
2995471,136.846
2995472,136.846
2995473,137.021
2995474,137.285
2995475,137.461
2995476,137.725
2995477,137.988
2995478,138.252
2995479,138.516
2995480,138.779
2995481,138.955
2995482,139.043
2995483,139.043
2995484,138.955
2995485,138.779
2995485,138.516
2995486,138.252
2995487,137.9
2995488,137.549
2995489,137.285
2995490,137.021
2995491,136.934
2995492,137.021
2995493,137.109
2995494,137.197
2995495,137.285
2995496,137.373
2995497,137.373
2995498,137.285
2995499,137.197
2995500,137.021
2995500,136.934
2995501,136.846
2995502,136.758
2995503,136.846
2995504,136.934
2995505,137.109
2995506,137.109
2995507,137.021
2995508,136.934
2995509,136.758
2995510,136.494
2995511,136.143
2995512,135.879
2995513,135.615
2995514,135.527
2995514,135.439
2995515,135.527
2995516,135.615
2995517,135.703
2995518,135.791
2995519,135.879
2995520,135.967
2995521,135.967
2995522,135.879
2995523,135.791
2995524,135.615
2995525,135.352
2995526,135.176
2995527,135.088
2995528,135.176
2995529,135.264
2995529,135.439
2995530,135.527
2995531,135.703
2995532,135.703
2995533,135.615
2995534,135.439
2995535,135.264
2995536,135
2995537,134.736
2995538,134.561
2995539,134.473
2995540,134.473
2995541,134.561
2995542,134.736
2995542,134.824
2995543,112.5
2995544,135.088
2995545,135.088
2995546,135
2995547,157.412
2995548,134.736
2995549,134.561
2995550,134.385
2995551,134.297
2995552,134.209
2995553,134.297
2995554,134.385
2995555,134.561
2995556,134.648
2995556,134.736
2995557,134.824
2995558,134.824
2995559,134.824
2995560,134.648
2995561,134.561
2995562,134.385
2995563,134.297
2995564,134.209
2995565,134.209
2995566,134.209
2995567,134.209
2995568,134.209
2995569,134.297
2995570,134.297
2995570,134.297
2995571,134.297
2995572,134.297
2995573,134.297
2995574,134.297
2995575,134.297
2995576,134.297
2995577,134.297
2995578,134.297
2995579,134.209
2995580,134.121
2995581,134.121
2995582,134.121
2995583,134.121
2995584,134.209
2995585,134.209
2995586,134.209
2995587,134.209
2995588,134.209
2995589,134.209
2995589,134.209
2995590,134.209
2995591,134.121
2995592,134.121
2995593,134.121
2995594,134.033
2995595,134.033
2995596,134.033
2995597,134.033
2995598,134.033
2995599,134.121
2995600,134.297
2995601,134.385
2995602,134.473
2995603,134.473
2995604,134.473
2995605,134.385
2995606,134.297
2995607,134.297
2995608,134.209
2995609,134.121
2995610,134.209
2995610,134.297
2995611,134.385
2995612,134.561
2995613,134.561
2995614,134.561
2995615,134.648
2995616,134.648
2995617,134.736
2995618,134.824
2995619,134.824
2995620,134.824
2995621,134.824
2995622,134.824
2995623,112.5
2995624,135.088
2995625,135.176
2995626,135.264
2995627,135.264
2995628,135.264
2995629,135.264
2995630,135.176
2995630,135.088
2995631,135.088
2995632,135.088
2995633,135.088
2995634,135.176
2995635,135.264
2995636,135.352
2995637,135.439
2995638,135.527
2995639,135.615
2995640,135.615
2995641,135.703
2995642,135.791
2995643,135.879
2995644,135.879
2995645,135.879
2995646,135.879
2995647,135.791
2995648,135.791
2995649,135.879
2995650,135.879
2995650,135.879
2995651,135.967
2995652,136.055
2995653,136.143
2995654,136.143
2995655,136.23
2995656,136.23
2995657,136.23
2995658,136.23
2995659,136.23
2995660,136.23
2995661,136.23
2995662,136.23
2995663,136.318
2995664,136.318
2995665,136.494
2995666,136.494
2995667,136.582
2995668,136.582
2995669,136.67
2995670,136.67
2995671,136.846
2995671,136.846
2995672,136.934
2995673,137.021
2995674,137.021
2995675,137.021
2995676,137.021
2995677,137.021
2995678,137.021
2995679,137.021
2995680,137.109
2995681,137.109
2995682,137.109
2995683,137.109
2995684,137.109
2995685,137.021
2995686,137.021
2995687,137.021
2995688,136.934
2995689,137.021
2995690,137.021
2995691,136.934
2995692,136.934
2995693,136.934
2995694,137.021
2995695,137.197
2995695,137.285
2995696,137.461
2995697,137.461
2995698,137.373
2995699,137.285
2995700,137.109
2995701,136.934
2995702,136.758
2995703,136.67
2995704,136.67
2995705,136.758
2995706,137.021
2995707,137.285
2995708,137.549
2995709,137.725
2995710,137.812
2995711,137.9
2995712,137.812
2995713,137.725
2995714,137.549
2995714,137.285
2995715,136.934
2995716,136.494
2995717,136.143
2995718,135.703
2995719,135.439
2995720,135.352
2995721,135.352
2995722,135.439
2995723,135.615
2995724,135.791
2995725,135.879
2995726,135.967
2995727,135.967
2995728,135.879
2995729,135.703
2995730,135.527
2995731,135.352
2995732,135.088
2995733,157.324
2995734,134.648
2995735,134.473
2995735,134.473
2995736,134.473
2995737,134.473
2995738,134.473
2995739,134.561
2995740,134.473
2995741,134.473
2995742,134.385
2995743,134.297
2995744,134.209
2995745,134.121
2995746,134.033
2995747,133.945
2995748,133.857
2995749,133.682
2995750,133.594
2995751,133.418
2995752,133.242
2995753,133.066
2995754,132.891
2995755,132.715
2995755,132.539
2995756,132.363
2995757,132.188
2995758,132.1
2995759,132.012
2995760,131.924
2995761,131.836
2995762,131.836
2995763,131.66
2995764,131.66
2995765,131.66
2995766,131.572
2995767,131.572
2995768,131.572
2995769,131.66
2995770,131.748
2995771,131.836
2995772,131.836
2995773,131.924
2995774,132.1
2995774,132.188
2995775,132.275
2995776,132.275
2995777,132.363
2995778,132.451
2995779,132.539
2995780,132.715
2995781,132.803
2995782,132.891
2995783,132.979
2995784,133.066
2995785,133.154
2995786,133.418
2995787,133.506
2995788,133.594
2995789,133.682
2995790,133.594
2995791,133.594
2995792,133.594
2995793,133.506
2995794,133.506
2995794,133.594
2995795,133.682
2995796,133.77
2995797,133.945
2995798,134.033
2995799,134.209
2995800,134.297
2995801,134.473
2995802,134.473
2995803,134.473
2995804,134.473
2995805,134.385
2995806,134.385
2995807,134.385
2995808,134.297
2995809,134.297
2995810,134.297
2995811,134.297
2995812,134.297
2995813,134.297
2995814,134.209
2995814,134.209
2995815,134.033
2995816,133.945
2995817,133.77
2995818,133.77
2995819,133.682
2995820,133.682
2995821,133.594
2995822,133.682
2995823,133.682
2995824,133.77
2995825,133.77
2995826,133.682
2995827,133.682
2995828,133.594
2995829,133.594
2995830,133.594
2995831,133.506
2995832,133.418
2995832,133.418
2995833,133.506
2995834,133.506
2995835,133.506
2995836,133.594
2995837,133.506
2995838,133.506
2995839,133.418
2995840,133.33
2995841,133.33
2995842,133.242
2995843,133.242
2995844,133.242
2995845,133.242
2995846,133.242
2995847,133.33
2995848,133.33
2995849,133.33
2995850,133.418
2995851,133.418
2995852,133.506
2995853,133.506
2995854,133.506
2995855,133.506
2995856,133.594
2995857,133.682
2995858,133.857
2995858,133.945
2995859,134.033
2995860,134.121
2995861,134.297
2995862,134.385
2995863,134.473
2995864,134.648
2995865,134.736
2995866,134.736
2995867,134.824
2995868,112.5
2995869,135.088
2995870,135.264
2995871,135.352
2995872,135.439
2995873,135.527
2995874,135.703
2995875,135.791
2995876,135.967
2995877,136.23
2995877,136.406
2995878,136.582
2995879,136.758
2995880,136.934
2995881,137.109
2995882,137.197
2995883,137.285
2995884,137.285
2995885,137.285
2995886,137.373
2995887,137.373
2995888,137.461
2995889,137.549
2995890,137.637
2995891,137.812
2995892,137.988
2995893,138.164
