Frame,Timestamp
1348,23.161553423007717
1349,23.178431204985827
1350,23.195191756996792
1351,23.21196933000465
1352,23.228762106009526
1353,23.245650730008492
1354,23.262366040988127
1355,23.279152287985198
1356,23.295963396987645
1357,23.31275049399119
1358,23.32955426699482
1359,23.34635072000674
1360,23.363151230005315
1361,23.37997338999412
1362,23.396769388986286
1363,23.413536699983524
1364,23.43034039498889
1365,23.44723857298959
1366,23.46401932099252
1367,23.48073375900276
1368,23.49750027398113
1369,23.51431112998398
1370,23.53112478100229
1371,23.54806564899627
1372,23.56474511299166
1373,23.58146115898853
1374,23.598342287994456
1375,23.615131630009273
1376,23.631932224991033
1377,23.648733924987027
1378,23.665533772989875
1379,23.68233209999744
1380,23.699111035995884
1381,23.715923151990864
1382,23.7327121720009
1383,23.749684904003516
1384,23.766286106983898
1385,23.783119472005637
1386,23.799915601994144
1387,23.816696464986308
1388,23.833492960984586
1389,23.85029281899915
1390,23.867117538989987
1391,23.883920282009058
1392,23.900688516994705
1393,23.917505416000495
1394,23.934309462987585
1395,23.95110060099978
1396,23.967909347993555
1397,23.984791225986555
1398,24.001477031008108
1399,24.018275777983945
1400,24.035097736981697
1401,24.051875298988307
1402,24.068687899009092
1403,24.08563243498793
1404,24.102281206985936
1405,24.119119028997375
1406,24.135907613992458
1407,24.152763085992774
1408,24.16955764798331
1409,24.18655159699847
1410,24.2031498469878
1411,24.21993151900824
1412,24.236726581002586
1413,24.253513525007293
1414,24.27031893300591
1415,24.28712165800971
1416,24.303887221991317
1417,24.320741300994996
1418,24.337514071987243
1419,24.354316115000984
1420,24.37121113500325
1421,24.387908564996906
1422,24.40471795000485
1423,24.42147918898263
1424,24.43825263599865
1425,24.45531573999324
1426,24.47188105600071
1427,24.48887250799453
1428,24.50546795700211
1429,24.52230343298288
1430,24.539135263999924
1431,24.555851638986496
1432,24.57272428498254
1433,24.589428902982036
1434,24.60630258198944
1435,24.623084975988604
1436,24.639825513004325
1437,24.656652434001444
1438,24.673470690991962
1439,24.69028495499515
1440,24.707097656995757
1441,24.72385282200412
1442,24.740696216002107
1443,24.75747655099258
1444,24.774276790005388
1445,24.791228134999983
1446,24.807982997008367
1447,24.824690498993732
1448,24.84140563098481
1449,24.85850964198471
1450,24.875149723986397
1451,24.891869057988515
1452,24.908679298998322
1453,24.92546253200271
1454,24.94226597400848
1455,24.959031307982514
1456,24.975816666003084
1457,24.992703252995852
1458,25.009566506982083
1459,25.026361063006334
1460,25.043023268983234
1461,25.05983065799228
1462,25.076659604004817
1463,25.093410595989553
1464,25.1102223249909
1465,25.127022383006988
1466,25.143955253006425
1467,25.160658445005538
1468,25.177422278007725
1469,25.19421912400867
1470,25.211015189997852
1471,25.227793714992004
1472,25.24464897500002
1473,25.261415766988648
1474,25.278212615987286
1475,25.2950131809921
1476,25.311813167994842
1477,25.32865653699264
1478,25.34539692400722
1479,25.36220144899562
1480,25.379094956995687
1481,25.3957964819856
1482,25.41263645599247
1483,25.429397881991463
1484,25.446193698997376
1485,25.462991370994132
1486,25.47991192599875
1487,25.49661740998272
1488,25.513390226988122
1489,25.53018550100387
1490,25.54702470600023
1491,25.563783424004214
1492,25.580627355986508
1493,25.59735550300684
1494,25.614158073993167
1495,25.630966520984657
1496,25.647780269006034
1497,25.664596483984496
1498,25.681349111982854
1499,25.698174658988137
1500,25.714975292008603
1501,25.73176880099345
1502,25.74858633900294
1503,25.765369419008493
1504,25.78216519698617
1505,25.79896710300818
1506,25.815766163985245
1507,25.83258681499865
1508,25.849372078984743
1509,25.866140809986973
1510,25.88294381200103
1511,25.899734053993598
1512,25.916597222996643
1513,25.933318032999523
1514,25.950184789980995
1515,25.96708217600826
1516,25.983841557987034
1517,26.00055447500199
1518,26.017370071000187
1519,26.034118960989872
1520,26.0509465560026
1521,26.067727165005635
1522,26.08467585098697
1523,26.101452195987804
1524,26.118256179994205
1525,26.13506402799976
1526,26.151863286009757
1527,26.1685932840046
1528,26.185340253985487
1529,26.202113512990763
1530,26.218957114004297
1531,26.23574244498741
1532,26.25260150700342
1533,26.269481850991724
1534,26.28628566500265
1535,26.303052812989336
1536,26.319818499003304
1537,26.33657540398417
1538,26.353333918988938
1539,26.370115085999714
1540,26.387159014993813
1541,26.403799778985558
1542,26.42054137599189
1543,26.43728470199858
1544,26.454079704999458
1545,26.4708750959835
1546,26.48771548998775
1547,26.50453393999487
1548,26.521347292000428
1549,26.538166705984622
1550,26.555008138995618
1551,26.57179985399125
1552,26.588538098993013
1553,26.60529639699962
1554,26.622108279989334
1555,26.639032910985406
1556,26.655730358004803
1557,26.672663461999036
1558,26.68935010500718
1559,26.706139260000782
1560,26.72293924598489
1561,26.73971345598693
1562,26.75653294599033
1563,26.773318110994296
1564,26.790121733007254
1565,26.806864626007155
1566,26.823748153983615
1567,26.84057460699114
1568,26.857305851997808
1569,26.87409790599486
1570,26.891015967994463
1571,26.907705691992305
1572,26.92460565798683
1573,26.94145648900303
1574,26.958058721997077
1575,26.974885258998256
1576,26.99164350598585
1577,27.008565912983613
1578,27.02523334498983
1579,27.042058936989633
1580,27.05887814500602
1581,27.0756897770043
1582,27.09251955599757
1583,27.109279019990936
1584,27.126209746988025
1585,27.1428442139877
1586,27.15966557498905
1587,27.176551067997934
1588,27.19328550400678
1589,27.21008624098613
1590,27.226867468998535
1591,27.24370087700663
1592,27.260561748000327
1593,27.277353997982573
1594,27.2940854030021
1595,27.310882672987645
1596,27.327680279995548
1597,27.34450639199349
1598,27.361281532997964
1599,27.37807900700136
1600,27.39487748700776
1601,27.411665930994786
1602,27.42850865298533
1603,27.445207320997724
1604,27.46204279898666
1605,27.478840150986798
1606,27.49563976598438
1607,27.512452770984964
1608,27.52930038899649
1609,27.54605154998717
1610,27.562967828009278
1611,27.579760377004277
1612,27.59660138998879
1613,27.613256179000018
1614,27.630138387001352
1615,27.646944671985693
1616,27.663794681982836
1617,27.68052348200581
1618,27.6972598299908
1619,27.714056391996564
1620,27.730831780005246
1621,27.74764355298248
1622,27.764475315983873
1623,27.781242102006217
1624,27.798038987006294
1625,27.814847606001422
1626,27.831636129005346
1627,27.848465894989204
1628,27.865245377994142
1629,27.882046393002383
1630,27.89884381298907
1631,27.915643552987603
1632,27.93249342800118
1633,27.94924425400677
1634,27.96612948999973
1635,27.982849597989116
1636,27.999620782997226
1637,28.016422254004283
1638,28.03319940000074
1639,28.050018993002595
1640,28.066787390009267
1641,28.083632898982614
1642,28.10042540298309
1643,28.117187336989446
1644,28.134154784987913
1645,28.15078199398704
1646,28.167624605004676
1647,28.18441421200987
1648,28.201309195981594
1649,28.2181076539855
1650,28.2347768569889
1651,28.251643872994464
1652,28.268424634006806
1653,28.28515251900535
1654,28.30197949698777
1655,28.318844483990688
1656,28.33559933298966
1657,28.352407464000862
1658,28.36917853099294
1659,28.38597641699016
1660,28.402878736989805
1661,28.41955022799084
1662,28.436399086989695
1663,28.45316955400631
1664,28.469964338990394
1665,28.486715877981624
1666,28.50351658699219
1667,28.5205194799928
1668,28.537284191988874
1669,28.553941332997056
1670,28.570741745003033
1671,28.58755703899078
1672,28.604370440996718
1673,28.621123999997508
1674,28.637922986003105
1675,28.65478678198997
1676,28.671573665982578
1677,28.688439699995797
1678,28.70517605499481
1679,28.72196691398858
1680,28.738764006993733
1681,28.755660914001055
1682,28.772403362992918
1683,28.78913895500591
1684,28.806011273001786
1685,28.82275770799606
1686,28.83958151799743
1687,28.856442766002147
1688,28.873199288005708
1689,28.89000165098696
1690,28.90676741700736
1691,28.923566801007837
1692,28.940402993001044
1693,28.957128648995422
1694,28.974043171998346
1695,28.990708420984447
1696,29.00753475498641
1697,29.024390696984483
1698,29.04118535699672
1699,29.05796078799176
1700,29.07475311399321
1701,29.091544409980997
1702,29.10838505200809
1703,29.12514999398263
1704,29.142119447002187
1705,29.15874037100002
1706,29.17548235200229
1707,29.192379696993157
1708,29.209266920981463
1709,29.22592584200902
1710,29.242718458001036
1711,29.25952844400308
1712,29.276395164983114
1713,29.293226014997344
1714,29.30992767898715
1715,29.326717774994904
1716,29.34367344598286
1717,29.360588918993017
1718,29.377229567005998
1719,29.39390022799489
1720,29.410811609006487
1721,29.427562730008503
1722,29.444309195008827
1723,29.461089558986714
1724,29.477915470983135
1725,29.49471610598266
1726,29.511510994983837
1727,29.52832081899396
1728,29.545085560006555
1729,29.56186657899525
1730,29.57866743800696
1731,29.595477283000946
1732,29.612319809006294
1733,29.62917441999889
1734,29.645870514999842
1735,29.6626713059959
1736,29.679563890997088
1737,29.696301794989267
1738,29.71308569100802
1739,29.72996461900766
1740,29.746666299994104
1741,29.763469466008246
1742,29.78040888198302
1743,29.797056654992048
1744,29.81388463600888
1745,29.83069472500938
1746,29.8474859239941
1747,29.864280959998723
1748,29.881031956989318
1749,29.897832627990283
1750,29.914630432991544
1751,29.931422636000207
1752,29.9482658309862
1753,29.965054216998396
1754,29.981859799008816
1755,29.99865647900151
1756,30.01544791299966
1757,30.032285250985296
1758,30.049199515982764
1759,30.065844781987835
1760,30.082641724002315
1761,30.099438787990948
1762,30.1162983289978
1763,30.133038870990276
1764,30.149834473006194
1765,30.16674747300567
1766,30.18341097299708
1767,30.200354484986747
1768,30.216992782981833
1769,30.23379172498244
1770,30.250765748001868
1771,30.267554522986757
1772,30.284391599998344
1773,30.301058588986052
1774,30.317854616005206
1775,30.334641303983517
1776,30.351408290996915
1777,30.36826379899867
1778,30.384990860009566
1779,30.401794849982252
1780,30.418587257998297
1781,30.43539822800085
1782,30.45228717298596
1783,30.469007492007222
1784,30.485811243997887
1785,30.50258230298641
1786,30.519360450009117
1787,30.5362096989993
1788,30.552992384997196
1789,30.569821852986934
1790,30.58659853300196
1791,30.60338728799252
1792,30.620231240987778
1793,30.63699639198603
1794,30.65382741499343
1795,30.670587380998768
1796,30.687372813001275
1797,30.70418210598291
1798,30.720985225983895
1799,30.737794669985306
1800,30.754560501984088
1801,30.771382153994637
1802,30.78823455699603
1803,30.804986753006233
1804,30.821754436998162
1805,30.83856005698908
1806,30.85538675900898
1807,30.872309081983985
1808,30.888953235989902
1809,30.90578205799102
1810,30.922585474007064
1811,30.9393505959888
1812,30.95621577600832
1813,30.97297451700433
1814,30.989793626999017
1815,31.00657141499687
1816,31.023378668993246
1817,31.040197681984864
1818,31.05693249698379
1819,31.0737661109888
1820,31.090535146999173
1821,31.10737065199646
1822,31.12425278898445
1823,31.14096087400685
1824,31.157768895005574
1825,31.17454661798547
1826,31.191336415009573
1827,31.208315687981667
1828,31.22495499398792
1829,31.241793544002576
1830,31.258577892993344
1831,31.275445509003475
1832,31.292270251986338
1833,31.308999403001508
1834,31.325760795007227
1835,31.342554367001867
1836,31.359364273987012
1837,31.37621217398555
1838,31.39305287998286
1839,31.409935887990287
1840,31.426697843999136
1841,31.44346680599847
1842,31.460334228002466
1843,31.477083031000802
1844,31.493848206009716
1845,31.510522577009397
1846,31.52734914200846
1847,31.54423774499446
1848,31.560939602990402
1849,31.57773313400685
1850,31.59453566899174
1851,31.611307793995366
1852,31.628128833981464
1853,31.64492717498797
1854,31.66169069200987
1855,31.678521460009506
1856,31.695327272987925
1857,31.712131726002553
1858,31.729360275989166
1859,31.745831148000434
1860,31.762700394989224
1861,31.77946096699452
1862,31.79630484498921
1863,31.81293753598584
1864,31.829835649987217
1865,31.846641298994655
1866,31.86332275599125
1867,31.880155263002962
1868,31.896907616988756
1869,31.91371092700865
1870,31.930485516990302
1871,31.94730467000045
1872,31.964223971008323
1873,31.980863582983147
1874,31.997701107989997
1875,32.01449715299532
1876,32.03129772198736
1877,32.04811567798606
1878,32.064900908997515
1879,32.08167997299461
1880,32.09849141098675
1881,32.11528768998687
1882,32.132111266982974
1883,32.148894890997326
1884,32.16568738699425
1885,32.182475830981275
1886,32.19929891600623
1887,32.216066605004016
1888,32.23290825699223
1889,32.24968149000779
1890,32.26657286999398
1891,32.2832771219837
1892,32.30016813700786
1893,32.31687423598487
1894,32.3336776419892
1895,32.35044732998358
1896,32.367269331996795
1897,32.384070241998415
1898,32.40087099399534
1899,32.41766415498569
1900,32.43452957799309
1901,32.451216049987124
1902,32.46806358298636
1903,32.48485797498142
1904,32.501724667992676
1905,32.51844029198401
1906,32.535257406998426
1907,32.5520359200018
1908,32.5688240279851
1909,32.585623090999434
1910,32.60244937700918
1911,32.619244750007056
1912,32.63604876599857
1913,32.652861509996
1914,32.669623308000155
1915,32.686443096987205
1916,32.70321058400441
1917,32.72004954799195
1918,32.73684266599594
1919,32.75361415199586
1920,32.77043577999575
1921,32.78723001899198
1922,32.804029780003475
1923,32.82089081898448
1924,32.83760758099379
1925,32.854408232000424
1926,32.8712029439921
1927,32.88800426400849
1928,32.90480479600956
1929,32.921599872992374
1930,32.9384377009992
1931,32.95521453599213
1932,32.972023934009485
1933,32.98891881300369
1934,33.005730681004934
1935,33.02242666599341
1936,33.039193845004775
1937,33.05598005998763
1938,33.07279849998304
1939,33.08959960800712
1940,33.10639554998488
1941,33.1231984779879
1942,33.14004550399841
1943,33.156753971998114
1944,33.17367136498797
1945,33.19048175099306
1946,33.20724172098562
1947,33.22398285998497
1948,33.240799741994124
1949,33.25759552998352
1950,33.27437259699218
1951,33.291171956982
1952,33.30797859598533
1953,33.324765647004824
1954,33.34156387700932
1955,33.358538536995184
1956,33.37523332799901
1957,33.391983498004265
1958,33.408794183982536
1959,33.42575863900129
1960,33.442371743003605
1961,33.45919842799776
1962,33.4762020969938
1963,33.49278089500149
1964,33.509622454002965
1965,33.52635748399189
1966,33.54326658899663
1967,33.55996539699845
1968,33.576775817986345
1969,33.59365885698935
1970,33.61041096699773
1971,33.6272141560039
1972,33.64402295500622
1973,33.66087646098458
1974,33.67758429798414
1975,33.69435373600572
1976,33.71126983198337
1977,33.72795768798096
1978,33.744806804985274
1979,33.76167769098538
1980,33.7783888639824
1981,33.79518529199413
1982,33.81199073698372
1983,33.82878613000503
1984,33.845564757997636
1985,33.86237095799879
1986,33.879182492994005
1987,33.895971744990675
1988,33.912779000995215
1989,33.9295759020024
1990,33.94647480000276
1991,33.963264822989004
1992,33.979975958995055
1993,33.996739695983706
1994,34.01352618500823
1995,34.03033651600708
1996,34.04717042599805
1997,34.06395937598427
1998,34.08077318200958
1999,34.09749499100144
2000,34.11452750398894
2001,34.1311800830008
2002,34.14795895598945
2003,34.164871804008726
2004,34.1817414489924
2005,34.198635001986986
2006,34.21523251000326
2007,34.231918956007576
2008,34.248704358004034
2009,34.26549030400929
2010,34.28228978099651
2011,34.299094410002
2012,34.31590790799237
2013,34.332734511990566
2014,34.34950154600665
2015,34.36630279198289
2016,34.38310073298635
2017,34.399903015990276
2018,34.41688736699871
2019,34.43350005600951
2020,34.450298120995285
2021,34.46709266398102
2022,34.4838968749973
2023,34.50070471400977
2024,34.51749301099335
2025,34.534306932007894
2026,34.55112079999526
2027,34.56790161499521
2028,34.584728739981074
2029,34.60154999000952
2030,34.618281287985155
2031,34.6350804620015
2032,34.6518879509822
2033,34.66870323900366
2034,34.68548172098235
2035,34.702291096007684
2036,34.719254586001625
2037,34.73589442300727
2038,34.752721164986724
2039,34.769518368004356
2040,34.78629575599916
2041,34.80307586598792
2042,34.81989717899705
2043,34.83672108198516
2044,34.853472435002914
2045,34.870305604999885
2046,34.88708734800457
2047,34.90384450700367
2048,34.920794496982126
2049,34.93743566700141
2050,34.95426319699618
2051,34.97107518900884
2052,34.987840991991106
2053,35.00474112198572
2054,35.02143504199921
2055,35.038286553986836
2056,35.05507450099685
2057,35.071985019982094
2058,35.088674970000284
2059,35.10544878299697
2060,35.12223480598186
2061,35.13907884800574
2062,35.1558594389935
2063,35.172688369988464
2064,35.18948447998264
2065,35.206297205004375
2066,35.22309103698353
2067,35.239879428001586
2068,35.256941609986825
2069,35.27347280000686
2070,35.29024617100367
2071,35.30707050100318
2072,35.32383501698496
2073,35.34064889099682
2074,35.35742884900537
2075,35.37422580100247
2076,35.391060524008935
2077,35.407999880990246
2078,35.424681470991345
2079,35.441408737009624
2080,35.45824897798593
2081,35.4750581549888
2082,35.491844768985175
2083,35.50876451499062
2084,35.52542827700381
2085,35.542226903984556
2086,35.55912589098443
2087,35.575819777004654
2088,35.59266054700129
2089,35.609435535006924
2090,35.626190068986034
2091,35.64300081599504
2092,35.65979683899786
2093,35.676605187007226
2094,35.69340887898579
2095,35.71019770298153
2096,35.72701305500232
2097,35.74379387899535
2098,35.76060750798206
2099,35.777368165989174
2100,35.79421602800721
2101,35.81100105898804
2102,35.82780907698907
2103,35.84460122598102
2104,35.86139741598163
2105,35.87817685600021
2106,35.894987678009784
2107,35.911785750009585
2108,35.928687999985414
2109,35.94544726100867
2110,35.96217587098363
2111,35.97911198600195
2112,35.99590005600476
2113,36.01265189200058
2114,36.02949257398723
2115,36.046249768987764
2116,36.06302383498405
2117,36.07973126898287
2118,36.09656371799065
2119,36.1133897289983
2120,36.13018947499222
2121,36.14699243300129
2122,36.16378453199286
2123,36.180587340000784
2124,36.19736114999978
2125,36.21416014700662
2126,36.230955870007165
2127,36.247770719986875
2128,36.264582556992536
2129,36.281326645985246
2130,36.29820295298123
2131,36.31495370899211
2132,36.33174658200005
2133,36.34861611199449
2134,36.365425647993106
2135,36.38214603898814
2136,36.399034506990574
2137,36.41577580300509
2138,36.432565845985664
2139,36.44936320700799
2140,36.466147311002715
2141,36.483089009998366
2142,36.49971755500883
2143,36.516641973983496
2144,36.53335875298944
2145,36.550154283002485
2146,36.56698858900927
2147,36.583750413003145
2148,36.60065377299907
2149,36.61732989299344
2150,36.63413848000346
2151,36.65093798900489
2152,36.66774596599862
2153,36.68457191999187
2154,36.70133703798638
2155,36.71814519999316
2156,36.734932750987355
2157,36.7517544629809
2158,36.768599343980895
2159,36.78529249998974
2160,36.80228245598846
2161,36.81892788698315
2162,36.83574181899894
2163,36.85257147299126
2164,36.86930329998722
2165,36.886103926983196
2166,36.902924989000894
2167,36.919732078997185
2168,36.936559272988234
2169,36.95331983998767
2170,36.970112607988995
2171,36.98688485799357
2172,37.00372275599511
2173,37.02055337198544
2174,37.037310055980925
2175,37.054107084986754
2176,37.07087761099683
2177,37.08768058300484
2178,37.10451694900985
2179,37.12129145700601
2180,37.13809350298834
2181,37.15490349999163
2182,37.17171416399651
2183,37.18854661099613
2184,37.20529836800415
2185,37.22211408399744
2186,37.23902785300743
2187,37.25567556198803
2188,37.27253803299391
2189,37.28928850000375
2190,37.30608991600457
2191,37.32288008299656
2192,37.33973250098643
2193,37.35653993600863
2194,37.37327742599882
2195,37.39006795498426
2196,37.40687336298288
2197,37.42367884298437
2198,37.44056143600028
2199,37.45727452400024
2200,37.4740428669902
2201,37.49086053398787
2202,37.5078340510081
2203,37.52450066700112
2204,37.541291490982985
2205,37.55807011798606
2206,37.574874306999845
2207,37.59166950400686
2208,37.60849249298917
2209,37.62526773600257
2210,37.64227105898317
2211,37.658891022991156
2212,37.675661079993006
2213,37.69248462698306
2214,37.70934994099662
2215,37.72618924899143
2216,37.74296823600889
2217,37.75964626498171
2218,37.776522826985456
2219,37.79329803600558
2220,37.81009486399125
2221,37.82684465998318
2222,37.843672009999864
2223,37.86056780500803
2224,37.87720580899622
2225,37.89400154299801
2226,37.91080648000934
2227,37.92760605199146
2228,37.94443953700829
2229,37.96119719700073
2230,37.978001129988115
2231,37.9948802079889
2232,38.011627876985585
2233,38.0285856660048
2234,38.04525428399211
2235,38.06202779500745
2236,38.07882387199788
2237,38.095646889996715
2238,38.11251525400439
2239,38.12924641100108
2240,38.146151788998395
2241,38.16285354900174
2242,38.17968345398549
2243,38.19649034799659
2244,38.21322509998572
2245,38.23000661600963
2246,38.2468117630051
2247,38.26358111700392
2248,38.28047480699024
2249,38.297259312006645
2250,38.31414042800316
2251,38.3308441429981
2252,38.347663683991414
2253,38.364582215988776
2254,38.381219479982974
2255,38.398108055989724
2256,38.41488920300617
2257,38.43169988898444
2258,38.44845097899088
2259,38.465211565984646
2260,38.48201370899915
2261,38.498802493995754
2262,38.5156409709889
2263,38.53244799099048
2264,38.549202966009034
2265,38.56600497598993
2266,38.58281299000373
2267,38.59958657599054
2268,38.6164330499887
2269,38.63323075600783
2270,38.65000006498303
2271,38.666771752992645
2272,38.68359559599776
2273,38.700433975987835
2274,38.71716992100119
2275,38.7340634810098
2276,38.75079242000356
2277,38.767561847984325
2278,38.7844235280063
2279,38.80118489000597
2280,38.81798276500194
2281,38.834782268007984
2282,38.851580997987185
2283,38.868385421985295
2284,38.88518330300576
2285,38.901976419991115
2286,38.91882654800429
2287,38.93557852998492
2288,38.95241892398917
2289,38.969171548000304
2290,38.98597208200954
2291,39.00277028098935
2292,39.01957135199336
2293,39.03642363898689
2294,39.053164829994785
2295,39.0701346329879
2296,39.086764462990686
2297,39.103535547008505
2298,39.12036461598473
2299,39.13712282999768
2300,39.15405955698225
2301,39.17089265299728
2302,39.1876779999875
2303,39.20450429999619
2304,39.22110895300284
2305,39.2380678789923
2306,39.2547675469832
2307,39.27167027498945
2308,39.28840675498941
2309,39.305212898994796
2310,39.32207270798972
2311,39.338890026992885
2312,39.35569892099011
2313,39.37239310500445
2314,39.389111377007794
2315,39.4059099110018
2316,39.422728940990055
2317,39.43953335299739
2318,39.456396475987276
2319,39.47310111299157
2320,39.48994579500868
2321,39.5067385440052
2322,39.52361791799194
2323,39.54034285500529
2324,39.55709933198523
2325,39.573903690004954
2326,39.59073023599922
2327,39.607514609990176
2328,39.62435685400851
2329,39.641105371003505
2330,39.65790463500889
2331,39.67467591399327
2332,39.69147196400445
2333,39.708326519990806
2334,39.72509090299718
2335,39.74189100298099
2336,39.75882322399411
2337,39.77549211998121
2338,39.79232184399734
2339,39.8091850449855
2340,39.82591468899045
2341,39.84273879000102
2342,39.85957524800324
2343,39.87634312498267
2344,39.89311794700916
2345,39.90987621300155
2346,39.926688831008505
2347,39.94354872399708
2348,39.9603560329997
2349,39.9771326110058
2350,39.99388477898901
2351,40.01077784298104
2352,40.02751096498105
2353,40.044340405991534
2354,40.06111078898539
2355,40.077841519989306
2356,40.09468787300284
2357,40.111478317005094
2358,40.128311332984595
2359,40.145065807009814
2360,40.16184954799246
2361,40.17864846100565
2362,40.1955743249855
2363,40.212308585993014
2364,40.229057763994206
2365,40.2458714429813
2366,40.26274434500374
2367,40.27947129600216
2368,40.296253623004304
2369,40.313021741982084
2370,40.329834011994535
2371,40.3466263480077
2372,40.36342257700744
2373,40.38042916500126
2374,40.39716893999139
2375,40.413851296994835
2376,40.430623747000936
2377,40.44742476200918
2378,40.464288032002514
2379,40.481031309987884
2380,40.497843877004925
2381,40.5146095379896
2382,40.53142393499729
2383,40.548358736006776
2384,40.565005304000806
2385,40.58187050500419
2386,40.598708512989106
2387,40.61546259699389
2388,40.63226394998492
2389,40.64902627898846
2390,40.665824409981724
2391,40.68263732799096
2392,40.699520805996144
2393,40.71631777699804
2394,40.73314353599562
2395,40.74992479098728
2396,40.76663184299832
2397,40.78340103899245
2398,40.80028685400612
2399,40.817029461002676
2400,40.83381221900345
2401,40.85063886299031
2402,40.86744817500585
2403,40.88425802500569
2404,40.90101328800665
2405,40.91782114500529
2406,40.93462324698339
2407,40.95142866898095
2408,40.968229622987565
2409,40.984978861000855
2410,41.0018062510062
2411,41.01857712000492
2412,41.03539171398734
2413,41.052242550009396
2414,41.06899769298616
2415,41.085800191998715
2416,41.102753932005726
2417,41.11938546298188
2418,41.136266758985585
2419,41.1529957059829
2420,41.16978753200965
2421,41.18659140099771
2422,41.20337936899159
2423,41.22022235998884
2424,41.23712917600642
2425,41.25395143099013
2426,41.27071778700338
2427,41.2873681570054
2428,41.30420353700174
2429,41.320989681989886
2430,41.33784000299056
2431,41.354644131002715
2432,41.37139029300306
2433,41.388260856998386
2434,41.40502094000112
2435,41.42178237900953
2436,41.43866988399532
2437,41.455352855991805
2438,41.472319157997845
2439,41.48893457298982
2440,41.50575453299098
2441,41.52255682300893
2442,41.53953177598305
2443,41.55618727899855
2444,41.573073131003184
2445,41.589770210994175
2446,41.60656590000144
2447,41.6233723690093
2448,41.64021466599661
2449,41.65699242299888
2450,41.67375999499927
2451,41.69053232498118
2452,41.70734187000198
2453,41.72420151298866
2454,41.74105670498102
2455,41.75775897098356
2456,41.77456105398596
2457,41.79137114898185
2458,41.80810960699455
2459,41.82495287299389
2460,41.84175453300122
2461,41.85869570498471
2462,41.87537039699964
2463,41.892193787993165
2464,41.908969812997384
2465,41.92575453899917
2466,41.94256262900308
2467,41.9593679549871
2468,41.9762238629919
2469,41.99295466998592
2470,42.00976926498697
2471,42.02656890300568
2472,42.043325209990144
2473,42.06014955599676
2474,42.076958457008004
2475,42.093708639993565
2476,42.1105482270068
2477,42.12734444398666
2478,42.144154362991685
2479,42.16090635798173
2480,42.177700116008054
2481,42.19454508300987
2482,42.21133805200225
2483,42.22816831700038
2484,42.244933982001385
2485,42.26182227299432
2486,42.27854041199316
2487,42.29533166400506
2488,42.31207008799538
2489,42.32890070299618
2490,42.34567051398335
2491,42.36253436500556
2492,42.37929888200597
2493,42.39625253199483
2494,42.412963637994835
2495,42.42972425799235
2496,42.446476129989605
2497,42.4632463339949
2498,42.48008557400317
2499,42.496887151006376
2500,42.51371274300618
2501,42.53061081000487
2502,42.547419028007425
2503,42.56413279598928
2504,42.58088015098474
2505,42.597709002991905
2506,42.61451744599617
2507,42.63125242799288
2508,42.64819051098311
2509,42.664868735999335
2510,42.68170732600265
2511,42.698502015002305
2512,42.715442615997745
2513,42.7320511599828
2514,42.74887285399018
2515,42.765708232996985
2516,42.78244717899361
2517,42.79923685500398
2518,42.81608277300256
2519,42.83288362500025
2520,42.84968937700614
2521,42.866618797008414
2522,42.88336812099442
2523,42.90022856098949
2524,42.91698190898751
2525,42.933712353988085
2526,42.95045131299412
2527,42.96724355799961
2528,42.984220865997486
2529,43.000946893007495
2530,43.01764902798459
2531,43.03444984098314
2532,43.051331766007934
2533,43.06812801599153
2534,43.08491870498983
2535,43.101745677995495
2536,43.118592518992955
2537,43.13541532898671
2538,43.152208896004595
2539,43.16899055300746
2540,43.18581901898142
2541,43.20254891598597
2542,43.21936262899544
2543,43.236159767984645
2544,43.2528492329875
2545,43.26964956498705
2546,43.2864541230083
2547,43.30333204299677
2548,43.32008629699703
2549,43.33681210200302
2550,43.353641752008116
2551,43.37052665799274
2552,43.38723440899048
2553,43.404037967993645
2554,43.42086075298721
2555,43.437641366006574
2556,43.45443638198776
2557,43.47122853298788
2558,43.48803031700663
2559,43.50482241198188
2560,43.52160285098944
2561,43.53842421199079
2562,43.55523151598754
2563,43.57201008099946
2564,43.58882384898607
2565,43.605701168999076
2566,43.622416425991105
2567,43.63919246700243
2568,43.65600404998986
2569,43.67280033000861
2570,43.689603418984916
2571,43.70639782299986
2572,43.72319336698274
2573,43.73998939699959
2574,43.75680588398245
2575,43.77357691799989
2576,43.79040457299561
2577,43.80717490098323
2578,43.82399948200327
2579,43.84081390599022
2580,43.85755815898301
2581,43.87445965499501
2582,43.89118782998412
2583,43.90819373098202
2584,43.9247887179954
2585,43.94166214499273
2586,43.95837203800329
2587,43.97519926799578
2588,43.99200914398534
2589,44.00891539498116
2590,44.025713302980876
2591,44.04238297700067
2592,44.05918107999605
2593,44.07597464998253
2594,44.09278485298273
2595,44.10958586199558
2596,44.12639572398621
2597,44.143174989003455
2598,44.15997425900423
2599,44.176776498992695
2600,44.19357055198634
2601,44.21037307698862
2602,44.22714285898837
2603,44.244001259998186
2604,44.26076523098163
2605,44.27753672399558
2606,44.294334356993204
2607,44.311136475997046
2608,44.328020757006016
2609,44.344756589998724
2610,44.36155802398571
2611,44.37837328700698
2612,44.39526327000931
2613,44.411935074982466
2614,44.42876462798449
2615,44.44556313898647
2616,44.462353909999365
2617,44.479143242991995
2618,44.49593750000349
2619,44.51274897099938
