Frame,TimeCV,tVec0_0,tVec0_1,tVec0_2,tVec1_0,tVec1_1,tVec1_2,rVec0_0,rVec0_1,rVec0_2,rVec1_0,rVec1_1,rVec1_2,reprojError0,reprojError1
7768,131.02633707399946,0.06607349441555731,0.04021627762185918,1.0232993720332222,0.066209136230973,0.04047562563014264,1.0230043357862435,2.4725319504467946,-1.3303756857541473,-0.062504417206849,-2.580249241667383,1.4050340981462526,0.04778557749639521,0.21825294572939144,0.29045291421780184
7769,131.04318058199715,0.06587613609868886,0.03923506828082336,1.0404367989584904,0.0660661106025372,0.039395797315704716,1.0401729128334694,2.5131668730551775,-1.3622884040391678,-0.17875372897911743,-2.626034815542273,1.427984272246838,-0.07309913845415728,0.11734890221940579,0.21368790438986937
7770,131.0598872200062,0.06738603750812372,0.04025002411819091,1.0760452589053822,0.06732412327106077,0.04019948131976842,1.0760452587916471,-2.746449633634974,1.522873054490288,0.017257879832201655,2.635638366305944,-1.4601633160877103,-0.09380984152960205,0.002568824494459872,0.032777556656144
7771,131.07679701101733,0.06416832851705005,0.03752849253523033,1.040437754310817,0.06435815586454117,0.03768923687138668,1.040174594371921,2.515762320366635,-1.3636578047608205,-0.1775183251367692,-2.6246247559202733,1.4272566383175636,-0.07358250157377319,0.11788767487265779,0.21407219220309934
7772,131.0934781790129,0.06223813815313496,0.03544323117241781,1.030296336473532,0.06250543710168059,0.03566656282968896,1.0301309011440365,2.453069044917245,-1.3096735176949141,-0.22217061522727466,-2.559025030048158,1.3728459954100136,-0.1210523316686197,0.2437712900478579,0.2771557338086391
7773,131.11030767200282,0.06308947748225395,0.03586880414668835,1.0479294748807786,0.06293791115960913,0.03560411007771311,1.0479294753425408,-2.571043022131463,1.4081021044981983,0.04523884374679614,2.4743493447196974,-1.3398534495917234,-0.05927445502977702,0.05015187152376467,0.07783961007934019
7774,131.12719533001655,0.060752688321471564,0.03411531375462549,1.040439724184239,0.06094224911207525,0.0342761322915946,1.0401779452422752,2.520899160582998,-1.3663670598520308,-0.17505125496152074,-2.6217483172059897,1.425770651742738,-0.0745628532099014,0.11895991897190333,0.214856088910745
7775,131.1438882999937,0.06174117877552236,0.03360153638249725,1.0647252118203763,0.061913571822413575,0.03376373883089212,1.064290296831458,2.5128649959106055,-1.369791003297136,-0.1660094838111959,-2.6099704124756844,1.4289557746484942,-0.06378639261772172,0.3591041761607338,0.4251047820415269
7776,131.16079439799068,0.05964535682968341,0.032428995766872595,1.0478848261115699,0.05949501809876721,0.03216448476500613,1.0478848252715989,-2.5679313123898546,1.406139020283017,0.04452670086119424,2.4788627367621454,-1.3425460345352374,-0.05631391399624594,0.05099402962291163,0.07659712990771413
7777,131.1773561949958,0.059629377008871554,0.03339642559748847,1.073452174899766,0.05975683740846609,0.033643427444992755,1.0730692159519462,2.474131844362939,-1.3488916483520779,-0.05450092797301858,-2.5623755630548057,1.4116140194299855,0.041096233924564234,0.19312317688700145,0.2853048441275094
7778,131.19434787900536,0.05916689105319279,0.032762861933365486,1.065637605866136,0.05936336037170568,0.0329200529600358,1.0655002415542396,2.520265330410439,-1.3749130946181296,-0.17828728356736998,-2.616524021265799,1.4313436806631077,-0.08402142386142743,0.15534755978788295,0.19624255566489346
7779,131.21119992699823,0.0593019559583859,0.03235367336920273,1.082521837415147,0.059330816131698015,0.03259713608856884,1.0824415912560734,2.538378470847462,-1.3614694419684579,0.06449180406426704,-2.619122798395939,1.4239324385032073,0.1686749695055485,0.18177498549916374,0.20283912382147198
7780,131.22799382099765,0.05786446101618471,0.03339471616546846,1.0734022729405712,0.05799221474180812,0.03364197179200958,1.0730197371133985,2.474727651218425,-1.3495098683078626,-0.05194651495238994,-2.5618229788719975,1.4110045902728776,0.03954254654626605,0.19355859073712317,0.2855977703136963
7781,131.24466095399112,0.057341813578140256,0.033661113305118194,1.0812584552671511,0.05758183841844567,0.03386127817582177,1.0806806436179044,2.448077651602188,-1.3238028568288167,-0.21944247165218328,-2.542772156116903,1.379769571617287,-0.1352421048833639,0.16895879498434718,0.3071327664690461
7782,131.26147797700833,0.05609980758224704,0.03339307012491396,1.0733542532073335,0.056227858635557015,0.033640570370960174,1.0729721369693288,2.475324684174631,-1.3501298395071923,-0.04940227299409653,-2.561273733100433,1.4103960683487036,0.037977392447834726,0.19399349137418231,0.28589099601053347
7783,131.2782418729912,0.05556612446369632,0.033660681001040346,1.0812474447824036,0.05580682324121035,0.03386094025276022,1.0806700620683893,2.448903556247961,-1.3245057548435888,-0.21708730420587757,-2.5422183411721835,1.3792025058079884,-0.1368861020552888,0.16936280466284812,0.30741061488598403
7784,131.29512790899025,0.055744368691066394,0.03481277553639719,1.0976679765872754,0.055538473206306116,0.034647145879007864,1.0975173597926724,-2.626551965576049,1.4029299126924732,-0.0896235795203087,2.533074007253202,-1.3500480399043262,-0.1740748059846681,0.16346009992722013,0.21658864565257885
7785,131.31185178700252,0.055747929146368676,0.03542205992221842,1.1090190559811075,0.0557672199418315,0.035661939770010295,1.1087188690749183,2.527180588613415,-1.3647318165334654,0.07702712273624993,-2.6075172647815617,1.425945538291364,0.16503536355898182,0.11976620768591797,0.214513383167973
7786,131.32877990000998,0.05383611948507306,0.0358047233258542,1.091644718717116,0.05414164675618533,0.03595435504661485,1.0912902255458876,2.453042988511979,-1.3350106499189902,-0.3162868878712341,-2.5523552697320278,1.385029102684291,-0.24522918857695625,0.12007455951238656,0.22856552111798334
7787,131.34546054399107,0.05326503141927953,0.037130609728244765,1.1058308134070336,0.05338772304650314,0.03737438662617942,1.1054217343957842,2.4844939218605453,-1.3240162025590867,-0.04212131433420006,-2.5715163257374676,1.3820591176086932,0.0329975136408345,0.19576078239539169,0.2858378021939353
7788,131.3622770489892,0.053928506166343704,0.03893320455560132,1.1256776435917621,0.05372220436480756,0.03875882266623781,1.1253856717688344,-2.6192490073414967,1.407082425649868,-0.08958843007453177,2.5232184353421783,-1.35371122741744,-0.16088344234307927,0.14394069211424626,0.2333601322550451
7789,131.3792038219981,0.051446687679401026,0.03894239571009915,1.105769477663338,0.05156985594656264,0.03918599080925636,1.1053603833986954,2.48346710883645,-1.3239375708949457,-0.03845907310023962,-2.572052718886843,1.381860237917291,0.030299395602051707,0.19606491695012698,0.2860048353736276
7790,131.3959680040134,0.052448210681697194,0.04160051203915437,1.1342001469613594,0.05230754013072326,0.04134442866979551,1.134200147678317,-2.565106664825958,1.3868228107399467,0.030725998605364024,2.4742410364906853,-1.3274156035564648,-0.035891436979333426,0.04561163050538216,0.06711124673623735
7791,131.4126806909917,0.05007696703433779,0.041955859222821294,1.1145193386289487,0.050099766570323466,0.042280695635262294,1.1142156703122528,2.4650179954110447,-1.2924367353013058,0.13870839317652348,-2.548102179330002,1.3573922146891106,0.20535182055165901,0.21517302838571256,0.2759523036238532
7792,131.42945229599718,0.050950258958656736,0.04465294032422251,1.143535944270513,0.05091139602383257,0.04459983055959558,1.1435359442337458,-2.7732768337955913,1.4663752445067253,0.019434220724571804,2.6758553535816825,-1.4135289495080152,-0.04523172032183104,0.002708982735169973,0.02439497075991573
7793,131.4463454479992,0.04982647428497842,0.045923934169355154,1.13129526182085,0.050010890035626386,0.04607988127931958,1.1311318714017955,2.5391650132231076,-1.3213083957313656,-0.1573793171383016,-2.6417489706887594,1.3735725049301724,-0.10332538821014368,0.1561114994052545,0.19835163902853822
7794,131.46310309899854,0.0490279880992539,0.046839269482249035,1.1433077804686345,0.04904558520683736,0.04707476432725926,1.142987175399267,2.531210056080239,-1.3345621847107558,0.09508869319777323,-2.621748111699704,1.397307879110366,0.15357898272527815,0.12086487380546142,0.2127488580008938
7795,131.47998808999546,0.0489058226841568,0.04747369932158048,1.1410221103479425,0.048984089164149584,0.04720053148721457,1.14102211120981,-2.640905359011738,1.3898120235005085,0.3102119052860574,2.5557862030663356,-1.3214879545581328,0.2459340130256967,0.051002389605111206,0.0610546369911816
7796,131.4966817650129,0.04889596676007717,0.050126003312569355,1.1739731432059328,0.04892928618164277,0.050167877177110465,1.1738721899990567,2.6749818958984606,-1.4221716129184574,-0.04111719559106669,2.772113511413828,-1.4743253861812602,-0.008781236455663978,0.23001321219712587,0.2491127465407279
7797,131.51349313999526,0.04686286518922263,0.049523983900282585,1.1612592920054352,0.047036011161034605,0.04967643564998142,1.1609571807235848,2.5315243468362265,-1.3253574721671633,-0.14505843957140116,-2.633428006357022,1.3767729716843111,-0.10218250796809376,0.12764730092025525,0.20895691898592714
7798,131.53027610000572,0.0477214283505301,0.0509098359004936,1.1797905769509358,0.0476869595876574,0.05085341269934119,1.1797905769340966,-2.7881085614425976,1.435474869282639,0.018267085539767164,2.687517396893992,-1.382404319632026,-0.03140309293117038,0.0024987983801926066,0.023339295404749993
7799,131.54701932199532,0.04597876053603894,0.049438343865404744,1.1491434183117508,0.04600249140091301,0.049678655910135816,1.149072479717457,2.5517773315008276,-1.3028889828994532,0.09735355899214543,-2.645108380457296,1.3644823784771005,0.1489959577192539,0.18050251048126797,0.19508193419807832
7800,131.56383518400253,0.04582239159731808,0.0503885666115815,1.1664637953874417,0.04562947614413404,0.05021864801373817,1.1662840402080976,-2.6540728319792293,1.3418904421150795,-0.11012259065324656,2.5510821160915556,-1.2922657756277032,-0.15228472718973807,0.15983815305731897,0.2122621932282427
7801,131.58063787600258,0.044746138672185735,0.04913750298460723,1.1504581174506685,0.044508504602011556,0.049145224482362394,1.1503720079137545,-2.754088688010335,1.4046671818758483,-0.29256334077474916,2.644143217435028,-1.3654543979020999,-0.3273291299381228,0.1794676470050008,0.20521529816434964
7802,131.5974108450173,0.04380283799148832,0.05122804569639479,1.1794237310308977,0.043817415079594774,0.05145929365350633,1.1790839328675788,2.5419261885319857,-1.3054917896535005,0.1068513778134444,-2.6333075324341895,1.3654863812021727,0.1490256780595499,0.1232562690957677,0.21170973696494483
7803,131.61434445201303,0.04380283799148832,0.05122804569639479,1.1794237310308977,0.043817415079594774,0.05145929365350633,1.1790839328675788,2.5419261885319857,-1.3054917896535005,0.1068513778134444,-2.6333075324341895,1.3654863812021727,0.1490256780595499,0.1232562690957677,0.21170973696494483
7804,131.63118964599562,0.0438273557608268,0.05243816668339141,1.1793514695555327,0.04378723345270077,0.05217676849547067,1.1790112147447624,-2.6343831830884255,1.3660626565149596,0.14819054282901362,2.5402273226527696,-1.3046015103802895,0.10733759126281218,0.1434527901653233,0.23107317671072433
7805,131.64788849899196,0.0428765396802041,0.05271815003573724,1.1765148442569153,0.04261152157602373,0.05262391618241822,1.1765148440894302,-2.663479552224663,1.3443931045902495,-0.26981559635627694,2.5551669088824123,-1.3032788179809194,-0.2961288912027181,0.04394411150267152,0.062415822280601614
7806,131.6646828330122,0.04357656013941001,0.05441566080274129,1.2127901132721512,0.043547834985406944,0.05417487157288023,1.2127063121402832,-2.6333850382340582,1.3731099207093964,0.14606378195828218,2.5399912884827542,-1.312514278319205,0.11034347757734687,0.16636715039376057,0.19041904293917308
7807,131.68132266800967,0.04148658624307259,0.0540673506007604,1.198531175573158,0.041654792013111806,0.054218236609061825,1.198220533687786,2.544143594328947,-1.2962297135317304,-0.13695352277649267,-2.6457310117534347,1.3441110237161311,-0.11031381271831818,0.13083474792335797,0.20708649876840052
7808,131.69816097800503,0.04148658624307259,0.0540673506007604,1.198531175573158,0.041654792013111806,0.054218236609061825,1.198220533687786,2.544143594328947,-1.2962297135317304,-0.13695352277649267,-2.6457310117534347,1.3441110237161311,-0.11031381271831818,0.13083474792335797,0.20708649876840052
7809,131.71508795401314,0.04225756571335539,0.05554774346734575,1.2177854669564114,0.042229035627292986,0.055489715870459526,1.217785467139917,-2.8034556673247657,1.4023383366775675,0.017344395692052636,2.7033165836060054,-1.3510696869227317,-0.015413611793443908,0.002367516054122656,0.021695508536638517
7810,131.7317071520083,0.04224895336579271,0.057905624606763496,1.2470460012190685,0.042221681061671144,0.0578480925412598,1.2470460013241271,-2.7801320357063113,1.44809565212575,0.017230855125591714,2.6799459259880365,-1.3947462867160763,-0.009379573619505073,0.0022441975235728325,0.020813381073154415
7811,131.74850360801793,0.040317460805157336,0.056556710628910704,1.2089126203029978,0.04055984386341228,0.0566200006450102,1.2083252873280614,2.550227683230891,-1.308637186960471,-0.29605829481023116,-2.6583210472090792,1.3482324238086976,-0.28151264772792267,0.19067635039057165,0.29180538316552385
7812,131.76532743300777,0.040317460805157336,0.056556710628910704,1.2089126203029978,0.04055984386341228,0.0566200006450102,1.2083252873280614,2.550227683230891,-1.308637186960471,-0.29605829481023116,-2.6583210472090792,1.3482324238086976,-0.28151264772792267,0.19067635039057165,0.29180538316552385
7813,131.78217313200003,0.0395826481052918,0.055650062650141593,1.2087941288573372,0.03930135947168352,0.05553226034516683,1.20820669770767,-2.6581365076742265,1.3482226089769445,-0.2811392076541261,2.550384611345892,-1.3086369147543988,-0.29663398662059753,0.20885847882248051,0.3095731780739648
7814,131.79894130700268,0.03912572948905225,0.05712579431270487,1.2325429390608926,0.03929886791648657,0.05727369210000698,1.2323548011188623,2.5411235677621344,-1.302853889433712,-0.13997375030986853,-2.643298106571852,1.349363643663644,-0.12447191448560696,0.15918826019374746,0.19801845536888513
7815,131.81573143799324,0.039350020245031286,0.057597261029959095,1.2391510093063278,0.03948902359306044,0.05740965708168563,1.2388554397827103,-2.76163355290646,1.3740937641731283,0.34677759930122337,2.6738758049607103,-1.3091519754058023,0.312683811012873,0.1408564096783038,0.20995128150353815
7816,131.8326868400036,0.03776447364558615,0.05684810170623925,1.2375674391541516,0.03792781853765119,0.05699755320268158,1.2372489439972114,2.5579125517273935,-1.2649080809453352,-0.13300441480689176,-2.6579815191489438,1.3094278685498686,-0.11606944879163547,0.13420734141022023,0.20529196758290172
7817,131.84943807701347,0.03726195721654005,0.05539787586557946,1.2140832681472493,0.03700332080576757,0.05530275419007772,1.2140832691839132,-2.6749677581770426,1.309534678594584,-0.2805919721019106,2.5703860586636114,-1.272988412118205,-0.29293876148710535,0.04267210263673283,0.058374121492777174
7818,131.86617034100345,0.03714522118776474,0.05572423476844204,1.243662164430001,0.03688860998005314,0.05563502632992771,1.243662164139246,-2.6499227184599237,1.3518104419038293,-0.2858318212841801,2.547905858142206,-1.3148320723822606,-0.29456485904194385,0.04149367202521181,0.05593064585424615
7819,131.88310981800896,0.035728265030329824,0.05554264813545211,1.2526132389522457,0.035748287132541606,0.055586316626076326,1.252520079835995,2.713246998205252,-1.3633187595512597,-0.006101686108715801,-2.805830202388983,1.410439643910546,0.010136891751002368,0.23514200789021455,0.24960347113530945
7820,131.89973118901253,0.03510189137387133,0.05368175494554442,1.243621791255239,0.0348452901020823,0.05359294478945473,1.2436217917424632,-2.6481209318730135,1.3511258326329254,-0.28695807853000976,2.550363914884932,-1.3158736165335807,-0.2939743451897295,0.041800338801024337,0.05553494201702254
7821,131.91653374099405,0.03447194233375619,0.05226527727452363,1.248511181177366,0.03472293487710512,0.05235420431946281,1.2484125694936923,2.569805124965854,-1.2784853700152918,-0.2934506098964297,-2.666115774413348,1.3118967133006054,-0.28498453010789804,0.2530934130243651,0.26423259695034224
7822,131.93328632600605,0.0340647158115232,0.053343546125567395,1.28682206263233,0.03407697347922352,0.05342477540149576,1.286507007997215,2.675049630320283,-1.3502999851824973,0.029967193589599442,-2.75964136384355,1.3959364797412235,0.0464802555008918,0.330663142637256,0.36289512258400447
7823,131.9502588720061,0.033124655065482414,0.05173350278828207,1.273932962697297,0.03329289349440115,0.0518793452111588,1.2737227599597165,2.562382599322501,-1.2736474958606847,-0.14023843459502885,-2.650851923229017,1.3121203829390051,-0.12975916071450863,0.15805530944906482,0.1985023994656487
7824,131.96691626601387,0.031951383634133364,0.051231125460615264,1.2867909430680202,0.031963252010802246,0.05131253526864867,1.286478158965994,2.677726389495362,-1.3517330750825791,0.03211614537626675,-2.7584767631805684,1.3952629364121385,0.04640395069191562,0.3311078852991935,0.36310876352988264
7825,131.98386996999034,0.03204687283651039,0.050368469903168143,1.2898878128703377,0.03202917602013776,0.05031726071311022,1.2898878131709586,-2.795207433678598,1.412967913365749,0.01898493680759494,2.7135263741321753,-1.3706535194719058,0.004562039344613753,0.0024904103520632256,0.016399879527774535
7826,132.00061663798988,0.030360967680026413,0.050389413882586866,1.2908908057142157,0.03057807257872053,0.050359852511869835,1.290519193392758,2.6566472142416706,-1.354527016741526,-0.3405194129536452,-2.7444216863278705,1.382148641685597,-0.34077002931140704,0.13963936253333983,0.21204870719171556
7827,132.01732757900027,0.029768620942640964,0.04923212715501441,1.2851337000337046,0.029849803665282483,0.04897576761649181,1.2851337002137904,-2.6466180818186875,1.3244068684740067,0.3086027794161674,2.5750402952049325,-1.2726289579885235,0.2900099837262224,0.04235679187486353,0.05088107760921479
7828,132.03415948001202,0.029184598160742033,0.050216991874703534,1.329023578302814,0.029197484065022414,0.050252229563353325,1.3289489285810212,2.723807364465078,-1.3840300801140126,0.003776153251254064,2.800533388651,-1.4235261291884138,-0.010522470148981094,0.23977709776854467,0.2494837874213955
7829,132.05089141801,0.027774073530490835,0.04860844188485819,1.289073151726327,0.027786449732404017,0.048828945229836274,1.2886839267773105,2.552264217316108,-1.2896245008780602,0.13322994973400407,-2.6256080073974744,1.3343062232490144,0.14301373800116177,0.13213016917484446,0.20923509300819731
7830,132.0676912709896,0.028105808844530216,0.04916131583163475,1.3289424980367361,0.028089550028718605,0.049120791431123786,1.3288678466474853,2.800493473547969,-1.4235059268577117,-0.01056932589490292,2.724138854266982,-1.3841984601051323,0.002845687159316159,0.25069086286424563,0.2606526508283034
7831,132.08451372000854,0.02702493880137309,0.049815119054685573,1.3293099126016572,0.027003812188886287,0.04958634756183115,1.3292167453752197,-2.625214887508748,1.3416540370373713,0.14096121134795128,2.5525585147401095,-1.2977538119981518,0.13551852764310865,0.16979324512201951,0.18889986510527274
7832,132.10130337899318,0.025896376413096625,0.04799928896654004,1.3282653458271334,0.02590771959478821,0.04805281559542051,1.328154663775541,2.710010208588254,-1.376669583138763,0.02051506090844935,-2.782093773792621,1.4145121866398467,0.02563530392394063,0.23960742656821213,0.253942028567233
7833,132.11815228301566,0.024969670725513024,0.047371730273214556,1.312266249589487,0.025130041608122617,0.04751530252562842,1.3119203868321245,2.561886611605286,-1.280097448800588,-0.1277911200515596,-2.636476789012041,1.3119071864538117,-0.12772893326564344,0.13952144072590963,0.20482353320148367
7834,132.13501355500193,0.024452972904736667,0.04809748427787869,1.3129412699750536,0.024593017036465752,0.04791463592333827,1.3126097672729138,-2.741359218030733,1.3749524320232782,0.34900578564314927,2.6752098374473716,-1.326183978571232,0.34046138925515734,0.1448920433574087,0.20920055402193638
7835,132.15168668699334,0.02505417076977307,0.04903463089526975,1.3709846420695735,0.025042663623413373,0.048987625907879535,1.3709846421202696,-2.786594022905774,1.4252495159479113,0.019178859099647255,2.715466415811051,-1.3880272363341808,0.0187292141220057,0.0024161044578410625,0.013250879716727405
7836,132.168511847005,0.023269851098714434,0.047028792041149126,1.3340627616299015,0.023279294002181775,0.04724526562013341,1.3336502452218635,2.5688689547062675,-1.2564359008414285,0.13940027075232378,-2.636292142565526,1.295703724803016,0.14308534766595024,0.13479893422954362,0.20842710387959734
7837,132.1852743329946,0.022801966648635163,0.04903406008748153,1.370965193163514,0.022791548311958537,0.04898680430293027,1.370965193224549,-2.7862122997982457,1.4250213029926484,0.01875072409934194,2.716361378328871,-1.3885168260380472,0.02278245150311964,0.0024329182764259633,0.013159107531054474
7838,132.20224101201165,0.021863387251798903,0.048303625246727835,1.353246369342483,0.022027608173383974,0.04844265339530326,1.3530215904915313,2.5604078283644376,-1.2871603752323992,-0.13447378214088643,-2.6327767232360806,1.3166263864651193,-0.1431932174866495,0.16065797503722576,0.19750905233922736
7839,132.2189733159903,0.021078803065205754,0.04702765742607742,1.3340319415028863,0.02108871370822103,0.047244212355451454,1.333619373273297,2.5692967523949046,-1.256976597273902,0.141891425387028,-2.635878128492141,1.2951595671601757,0.14125272745853373,0.1348648239700117,0.208484480730073
7840,132.23570416099392,0.02006626453897386,0.0486416181180849,1.3769587317544443,0.0200732973286003,0.048676225088232446,1.376891134770122,2.749248130721289,-1.3511530251974053,0.01977729012512182,-2.8166911910581973,1.3847618462751279,0.011372132154471882,0.24196356819079431,0.24985667693317853
7841,132.25252926099347,0.02006626453897386,0.0486416181180849,1.3769587317544443,0.0200732973286003,0.048676225088232446,1.376891134770122,2.749248130721289,-1.3511530251974053,0.01977729012512182,-2.8166911910581973,1.3847618462751279,0.011372132154471882,0.24196356819079431,0.24985667693317853
7842,132.26931042500655,0.01894235355956671,0.04754615054549627,1.3768892163561477,0.018933291258977424,0.0475070353454455,1.37682164465033,-2.816714180185955,1.3847746566838222,0.01144912823758194,2.7495114599976023,-1.3512809616485555,0.019037061381361402,0.2503161422219676,0.25843681928195256
7844,132.30291565999505,0.01723391008930504,0.04664829009429902,1.3664325478103354,0.016991188976830166,0.04656458482933199,1.366432548494514,-2.636306299232212,1.3187321049574,-0.3147045887938039,2.5679980657188612,-1.298173900761554,-0.2963441312798532,0.038615701827237045,0.04516144349971437
7845,132.31964948601671,0.015544999464690209,0.04638153902479948,1.3769255610122912,0.015549512942052838,0.046415665091452944,1.3768655464181818,2.753802599422811,-1.3534132175247684,0.02688134320267678,-2.8160714691127637,1.3844348206311443,0.01162159048896461,0.24293546176319028,0.24992724768198984
7846,132.3365188089956,0.015978134240379086,0.044741660785541267,1.3585071444735224,0.01581289885153005,0.04457524724510273,1.3581534418677654,-2.64639222747173,1.2715149209579393,-0.13621540201467366,2.581170533339177,-1.2466064158722299,-0.12252619780108533,0.15264164080487,0.21329714866459476
7847,132.35331520900945,0.014414015213657047,0.043479926996111896,1.377366495686374,0.014427742178044748,0.043697898589198696,1.3772832491289078,2.5746168390067434,-1.267071971305829,0.1466450867363327,-2.632966653824123,1.2994599182897502,0.1371372304392859,0.17469398973044536,0.18645558886417996
7848,132.37015338300262,0.01390714496275427,0.04262973149370211,1.3821681370244099,0.013901489686147591,0.042585013867345055,1.3821681370516645,-2.82712903179006,1.3344552286167521,0.01784771460303443,2.7690591254859207,-1.30652819359899,0.02992651651693181,0.0026876813688599447,0.011534773554732916
7849,132.3869096720009,0.013143125076569336,0.04270050681215495,1.4223194539881059,0.013138170256453845,0.042657417499918776,1.4223194540123614,-2.8023868120524407,1.3851108033040127,0.018265605629964623,2.7468977316923167,-1.3571985696861377,0.033276525831835956,0.0025851641014992995,0.010694973474572154
7850,132.40373682501377,0.011916988097451772,0.0426033435677037,1.4196368081364432,0.011981878864588373,0.04258524500681147,1.4193679846588343,2.7655845708294255,-1.3687427729263852,-0.10361763061485621,2.8089288843060554,-1.385998721972991,0.12569189507204265,0.3443562399930607,0.36479187438532995
7851,132.42052157199942,0.0103693514453721,0.03968748435492814,1.3789834771297116,0.010581506118408133,0.03967193300316419,1.3789016535399168,2.688884968719693,-1.3311171910531225,-0.33242640585566285,-2.742833118876412,1.3457316918176776,-0.3560570375963238,0.16919139899494604,0.18240489249467062
7852,132.43724185499013,0.009584900207743878,0.04027189825439811,1.419556188859785,0.009650731863707658,0.04025356789393362,1.4192847505607151,2.7679060244941636,-1.3697853353462182,-0.10382828298711289,2.810448841161166,-1.3868566305212453,0.12823243888940367,0.34440439444509136,0.36504382621413406
7853,132.45414294299553,0.008104350833865976,0.03742300969734051,1.378914582809283,0.008316781300418144,0.03740740504267504,1.3788330541213016,2.691164064491705,-1.3318910296169468,-0.33188713030842676,-2.740700524219021,1.3450450625900081,-0.35733123399356104,0.16946809361813445,0.18269284373572034
7854,132.4709029259975,0.0076954355687444955,0.03741238090826402,1.4026226452926485,0.007856599206818004,0.0375505721270489,1.4023693464468918,2.587570156067608,-1.2557784511941594,-0.13097223230794314,-2.636784578645087,1.2727251893876212,-0.15359686485723315,0.16034826887689166,0.19849155443342256
7855,132.48771353499615,0.006538732712637578,0.0370586689626033,1.4097986249702914,0.006775831603319226,0.03711869679804902,1.4090654056661154,2.572718989089492,-1.3074239248465713,-0.3010159419697515,-2.6196574337603504,1.319461404000123,-0.32881618673112567,0.20846966448303386,0.2877075969067389
7856,132.50453609001124,0.00606325653402408,0.03679110733279839,1.4155623169769527,0.00614498892886872,0.036548947478063594,1.4155623166195914,-2.635625173919154,1.2819749975525854,0.30840798878768727,2.5910689849002657,-1.2541395073296195,0.3254303657189982,0.037254229935823724,0.042920902819717735
7858,132.53814082499593,0.00378725916746912,0.03612076066865857,1.4211569832040163,0.0038013155122756793,0.03633194417501558,1.4207066445873178,2.569685534420521,-1.2732354516340183,0.1594584777690134,-2.612963275601758,1.2950443436794876,0.13583293703414762,0.14086859573879854,0.20706097039497864
7861,132.58846664999146,0.003621055279454281,0.03791833135280279,1.3720770014817902,0.0037023847185270026,0.03763097513487203,1.3706754251334994,-2.6586126934046375,1.2336506856007816,0.2992725994758544,2.6099043523037833,-1.205565634129507,0.32391429357007456,0.4625723383465363,0.5448371306396582
7862,132.60526752099395,0.002454729032335534,0.038139191954161676,1.380516510193277,0.0026465138810585656,0.03786635043046622,1.3787998549198484,-2.6949621196452593,1.282952041852879,0.48009872625521127,2.6482437867238398,-1.2491441413428694,0.5051732572665948,0.45426143804321717,0.553398265702364
7864,132.63890156301204,0.00030562758172790396,0.040690962007919794,1.4764672738537816,0.0003055271097137032,0.04065021431520487,1.476467273933891,-2.8198235005220558,1.342158644626296,0.013987881568846469,2.7744193946107276,-1.3205361235310094,0.049588363009741065,0.002549331457696027,0.009339998453086362
7866,132.6724506150058,-0.000292284720169794,0.04182177999997342,1.4705807405238673,-0.0003060281469873892,0.04160664620848814,1.4704802214013801,-2.615438211441933,1.3031797861468,0.12967289851720293,2.5682240445841797,-1.2806881837800972,0.16590005344181796,0.1733047426212698,0.18773516522228734
7867,132.68923014900065,-0.0014595185787137453,0.04076729465941731,1.4625060912338088,-0.0015378151389274402,0.040984832268306064,1.4617267043730622,2.5823521873100987,-1.2575170921186332,0.3380954243885323,-2.62778791549788,1.283744480493876,0.3057176980006815,0.20992977939261523,0.2849798650566017
7874,132.80689218098996,-0.005763337799956779,0.038777085802839104,1.477371760744233,-0.005753916752489285,0.03897148812797678,1.477081401945852,2.603795144270101,-1.2433820397421198,0.1652705818172933,-2.6454281355130025,1.2608682212899072,0.12180102352115732,0.38885619839969243,0.40533866862819296
7876,132.8404745500011,-0.006142339681100818,0.036151592799071854,1.4117276766098867,-0.006020635216541271,0.03580719922901442,1.4107112736005678,-2.5687458252705984,1.1707598367499221,0.4184972760209313,2.525250702270766,-1.1478055097147741,0.4551993326251881,0.19998701557129503,0.3065184674504817
7880,132.90766861199518,-0.007307166929363891,0.03383736312856417,1.4120836578689506,-0.0071723755908675215,0.03348924499641873,1.4103297434534197,-2.583166437111986,1.1771012428802539,0.4219848018627569,2.542737033938175,-1.1564439205006067,0.4617097405733407,0.522299676174913,0.6065188696532998
7881,132.92447686201194,-0.009181967520381789,0.03222191085406291,1.4542407606398848,-0.009320018518244697,0.03237788844775099,1.4539436464897644,2.714370007655458,-1.2615944293863752,0.38166005203232706,-2.74824693815574,1.2814523633921207,0.3400170967583579,0.1557813218849175,0.19679699553624824
7884,132.9748773740139,-0.00841171553726191,0.03020958433405141,1.4043422355478108,-0.008289946647685464,0.02982427752540101,1.401936890469771,-2.545873978677348,1.158890973076704,0.4133096568630938,2.508004002514582,-1.1407915632172796,0.4505509987077172,0.5096991280836038,0.6217041464980152
7885,132.99164008899243,-0.011599631770391326,0.030169671998705835,1.5280512196469522,-0.011606770641849729,0.030193886643910046,1.5280277947441376,2.799913204663026,-1.3390164338684805,0.05710204556107062,-2.8257742096510974,1.3512621951963084,0.008505936395783845,0.24871549163833356,0.25068384993374265
