Frame,Timestamp
2125,36.21439365798142
2126,36.231146562990034
2127,36.24794996099081
2128,36.26483625397668
2129,36.28161663399078
2130,36.29842086098506
2131,36.31517081198399
2132,36.331983631971525
2133,36.3487697620003
2134,36.36553910499788
2135,36.38239427798544
2136,36.39913051997428
2137,36.4159428079729
2138,36.43273575298372
2139,36.44950051297201
2140,36.46637789698434
2141,36.48314121199655
2142,36.49992782098707
2143,36.51685216097394
2144,36.5336513039947
2145,36.55039849298191
2146,36.56714322199696
2147,36.58404140899074
2148,36.600878268975066
2149,36.61757220199797
2150,36.634391656989465
2151,36.65118530599284
2152,36.66791166499024
2153,36.6847207529936
2154,36.701507132995175
2155,36.718357047997415
2156,36.735147539991885
2157,36.751939281995874
2158,36.76874429397867
2159,36.78552286498598
2160,36.80238892399939
2161,36.819178806996206
2162,36.836064904986415
2163,36.852840495994315
2164,36.869553404976614
2165,36.88648540797294
2166,36.90337735597859
2167,36.92004832599196
2168,36.936745949991746
2169,36.95362804198521
2170,36.97049152798718
2171,36.98724927398143
2172,37.004056270990986
2173,37.020865963975666
2174,37.03761418297654
2175,37.05445455797599
2176,37.07120725698769
2177,37.088021678995574
2178,37.10480962897418
2179,37.12161455999012
2180,37.13847559998976
2181,37.1551638119854
2182,37.171925291972
2183,37.188805482990574
2184,37.20558834198164
2185,37.222472292982275
2186,37.239127175998874
2187,37.25592140399385
2188,37.272711661993526
2189,37.28950686499593
2190,37.30635548898135
2191,37.323119051987305
2192,37.34000117899268
2193,37.35671960597392
2194,37.373626734974096
2195,37.39049621799495
2196,37.407200159999775
2197,37.42401328997221
2198,37.44078534899745
2199,37.457602437993046
2200,37.47445617997437
2201,37.49119558298844
2202,37.50785380398156
2203,37.52463662499213
2204,37.54157885099994
2205,37.55844353797147
2206,37.575171961972956
2207,37.591942480998114
2208,37.608701115997974
2209,37.62551518698456
2210,37.64230851898901
2211,37.65907890498056
2212,37.6758940879954
2213,37.692798223986756
2214,37.70948046198464
2215,37.72637698199833
2216,37.74315415197634
2217,37.759936178976204
2218,37.77688265100005
2219,37.793653387983795
2220,37.810395932989195
2221,37.827161800989415
2222,37.84390178299509
2223,37.86075300499215
2224,37.87747622397728
2225,37.89443326697801
2226,37.911133629997494
2227,37.92805809297715
2228,37.94492990899016
2229,37.96165447097155
2230,37.97838420799235
2231,37.995258446986554
2232,38.012060169974575
2233,38.02872578098322
2234,38.045525501976954
2235,38.06238122598734
2236,38.079120571987005
2237,38.09592000299017
2238,38.11271879798733
2239,38.129525897995336
2240,38.14632750698365
2241,38.163243793998845
2242,38.17991586698918
2243,38.19669480697485
2244,38.21349674099474
2245,38.23035695197177
2246,38.247160993982106
2247,38.264014855987625
2248,38.28085211798316
2249,38.29765266197501
2250,38.31441102098324
2251,38.331206954986556
2252,38.347935573983705
2253,38.36467777498183
2254,38.38150150398724
2255,38.398321443994064
2256,38.41507889298373
2257,38.431887639977504
2258,38.448688834992936
2259,38.465511325979605
2260,38.48244696299662
2261,38.49911532597616
2262,38.515980134980055
2263,38.532602940977085
2264,38.54962384299142
2265,38.5663652769872
2266,38.58307867197436
2267,38.59997800498968
2268,38.616574632993434
2269,38.63338060997194
2270,38.65021439499105
2271,38.66699525597505
2272,38.68380034097936
2273,38.70059345298796
2274,38.71739902798436
2275,38.734345421980834
2276,38.75119819599786
2277,38.76777427797788
2278,38.78462190798018
2279,38.80137740197824
2280,38.81824213798973
2281,38.8350089439773
2282,38.85191342199687
2283,38.86860347198672
2284,38.88537010899745
2285,38.90220569097437
2286,38.918977919995086
2287,38.93588365797768
2288,38.95268839597702
2289,38.96936051698867
2290,38.98621134599671
2291,39.0029934119957
2292,39.01974164697458
2293,39.0365906059742
2294,39.05339355499018
2295,39.07023169397144
2296,39.08693993999623
2297,39.103755393996835
2298,39.1205634099897
2299,39.13734710298013
2300,39.15418619598495
2301,39.17094902397366
2302,39.18775051497505
2303,39.20467618998373
2304,39.22134170299978
2305,39.238184109999565
2306,39.254970213980414
2307,39.27192672598176
2308,39.28860822398565
2309,39.30534560998785
2310,39.3223899359873
2311,39.33892962898244
2312,39.355767584987916
2313,39.37253507997957
2314,39.38945889499155
2315,39.406233262998285
2316,39.422941554978024
2317,39.43973843398271
2318,39.45655081697623
2319,39.47337567599607
2320,39.4901860569953
2321,39.5069382149959
2322,39.52371766397846
2323,39.54052944597788
2324,39.55734581899014
2325,39.574135764996754
2326,39.59092854897608
2327,39.60772755599464
2328,39.62452742198366
2329,39.641322968993336
2330,39.65814727899851
2331,39.67492191097699
2332,39.69172021799022
2333,39.708522800996434
2334,39.72531006298959
2335,39.74214491198654
2336,39.75888913698145
2337,39.775713040988194
2338,39.792522257979726
2339,39.8093208889768
2340,39.826143251993926
2341,39.84288152298541
2342,39.859694632992614
2343,39.876488411973696
2344,39.89331151297665
2345,39.91013561398722
2346,39.926969292981084
2347,39.943676188995596
2348,39.960484995972365
2349,39.97727605997352
2350,39.9940800939803
2351,40.010931579978205
2352,40.02767011598917
2353,40.044522980984766
2354,40.06137374698301
2355,40.07822484499775
2356,40.095058583974605
2357,40.111753236997174
2358,40.12866388697876
2359,40.14547178597422
2360,40.16222843999276
2361,40.178925002983306
2362,40.195858102990314
2363,40.21252595898113
2364,40.22948061299394
2365,40.246308443980524
2366,40.262915884988615
2367,40.279742093000095
2368,40.29654375198879
2369,40.31344719597837
2370,40.33024048997322
2371,40.34685769499629
2372,40.36373430598178
2373,40.38047692197142
2374,40.39728147399728
2375,40.41420210097567
2376,40.43088040998555
2377,40.44773482697201
2378,40.46453201197437
2379,40.48132316797273
2380,40.49811187500018
2381,40.514838639996015
2382,40.53183587998501
2383,40.54847285398864
2384,40.56529898199369
2385,40.58221794999554
2386,40.59891614798107
2387,40.615750328986906
2388,40.63264218499535
2389,40.649338798975805
2390,40.66622900098446
2391,40.68291666198638
2392,40.69972945898189
2393,40.71652744797757
2394,40.73337852899567
2395,40.75019842298934
2396,40.76690353298909
2397,40.78377632697811
2398,40.800503445992945
2399,40.81730910699116
2400,40.83417179697426
2401,40.85094811799354
2402,40.86773807698046
2403,40.88448236399563
2404,40.901333168993006
2405,40.91816109998035
2406,40.93504974897951
2407,40.95204289298272
2408,40.9684317719948
2409,40.98539045098005
2410,41.002012881974224
2411,41.018831249995856
2412,41.03561771498062
2413,41.0524101179908
2414,41.069206490996294
2415,41.08600160997594
2416,41.102810634998605
2417,41.11960800999077
2418,41.13640608897549
2419,41.15317709199735
2420,41.17002640699502
2421,41.186810128972866
2422,41.20361309798318
2423,41.22041269997135
2424,41.23720934599987
2425,41.25411315198289
2426,41.27080651797587
2427,41.287604486977216
2428,41.30440614098916
2429,41.32117979397299
2430,41.33800497697666
2431,41.35479334098636
2432,41.37158438199549
2433,41.38843436597381
2434,41.40523803999531
2435,41.422033932991326
2436,41.438783735997276
2437,41.455581627000356
2438,41.47238079298404
2439,41.48920526198344
2440,41.50599423999665
2441,41.52281332499115
2442,41.539584453974385
2443,41.55641680897679
2444,41.57318756598397
2445,41.58998350898037
2446,41.60678649100009
2447,41.62358370999573
2448,41.6403545079811
2449,41.65715276397532
2450,41.674110881984234
2451,41.69077537898556
2452,41.70756882597925
2453,41.72437750699464
2454,41.7411941899918
2455,41.757995980995474
2456,41.77479189299629
2457,41.79162000998622
2458,41.808462516986765
2459,41.82519244297873
2460,41.84198188199662
2461,41.858797690976644
2462,41.875571869983105
2463,41.89238179498352
2464,41.90917959899525
2465,41.92598149899277
2466,41.9427763769927
2467,41.95957690599607
2468,41.97638098697644
2469,41.99325521898572
2470,42.00995751898154
2471,42.02674449997721
2472,42.04352486197604
2473,42.06033372398815
2474,42.07712581497617
2475,42.09393619999173
2476,42.110772941989126
2477,42.12756221398013
2478,42.144381113990676
2479,42.16119427297963
2480,42.17796423699474
2481,42.19471958698705
2482,42.21150424698135
2483,42.22829224599991
2484,42.24508601697744
2485,42.26188874497893
2486,42.27869340099278
2487,42.295550551993074
2488,42.31228438697872
2489,42.329093096981524
2490,42.34591649097274
2491,42.362693627976114
2492,42.37955852699815
2493,42.3963185249886
2494,42.4131589299941
2495,42.430084023973905
2496,42.44674482298433
2497,42.46359135597595
2498,42.480369986995356
2499,42.497187996981665
2500,42.513992960972246
2501,42.53074185899459
2502,42.54756881998037
2503,42.56439007198787
2504,42.58131604199298
2505,42.59798884598422
2506,42.61481206098688
2507,42.6317024169839
2508,42.64833146397723
2509,42.665202999982284
2510,42.68215792498086
2511,42.69866914098384
2512,42.715562839992344
2513,42.732507834996795
2514,42.74920239098719
2515,42.76595886898576
2516,42.782810899981996
2517,42.7996007539914
2518,42.816402932978235
2519,42.833225260983454
2520,42.8499645809934
2521,42.86681135598337
2522,42.88370471697999
2523,42.900399509991985
2524,42.91722287499579
2525,42.933975348976674
2526,42.95088597299764
2527,42.96757759799948
2528,42.98433686097269
2529,43.00119878599071
2530,43.01796366399503
2531,43.03481225797441
2532,43.0515601389925
2533,43.06854222298716
2534,43.085156705987174
2535,43.101974276971305
2536,43.11876658798428
2537,43.13556155699189
2538,43.152390510978876
2539,43.16914531699149
2540,43.18606719499803
2541,43.20284667299711
2542,43.21967728098389
2543,43.23647762698238
2544,43.2532889249851
2545,43.26998470799299
2546,43.28679985998315
2547,43.30348322200007
2548,43.320384497987106
2549,43.337018037971575
2550,43.35401265398832
2551,43.37067343699164
2552,43.38758699898608
2553,43.4042557059729
2554,43.42110000998946
2555,43.43784629899892
2556,43.454633589979494
2557,43.47145205998095
2558,43.488242326973705
2559,43.50509090098785
2560,43.52193735798937
2561,43.53865107797901
2562,43.55556425297982
2563,43.57226213399554
2564,43.58907821399043
2565,43.605965837981785
2566,43.6227620599966
2567,43.639535781985614
2568,43.656191118992865
2569,43.67319223898812
2570,43.68981398298638
2571,43.70665357299731
2572,43.72342434397433
2573,43.74030779697932
2574,43.757022707985016
2575,43.77383152098628
2576,43.79062776998035
2577,43.80742632699548
2578,43.824219430971425
2579,43.84101518598618
2580,43.857844472979195
2581,43.87465564298327
2582,43.89141105397721
2583,43.90819844498765
2584,43.92503548998502
2585,43.9418284209969
2586,43.95864886298659
2587,43.97538549397723
2588,43.99234538298333
2589,44.00913157998002
2590,44.02594161598245
2591,44.04274630500004
2592,44.05939120898256
2593,44.07631286897231
2594,44.09310526799527
2595,44.10979446498095
2596,44.12662939997972
2597,44.14339680899866
2598,44.160193427989725
2599,44.17699346898007
2600,44.19379073899472
2601,44.21080194498063
2602,44.22738937899703
2603,44.244184528972255
2604,44.26098534997436
2605,44.27783879099297
2606,44.29462953397888
2607,44.31137073098216
2608,44.328167142986786
2609,44.34496976700029
2610,44.36177206499269
2611,44.378592702996684
2612,44.39535695599625
2613,44.41217176997452
2614,44.42897234798875
2615,44.44576884098933
2616,44.46261317998869
2617,44.47937311697751
2618,44.49619273698772
2619,44.51297545499983
2620,44.52976763198967
2621,44.5466005569906
2622,44.5633649029769
2623,44.580162003985606
2624,44.596962521987734
2625,44.61375290999422
2626,44.63060445798328
2627,44.647367612982634
2628,44.66419128398411
2629,44.68097753697657
2630,44.697774235974066
2631,44.714691356988624
2632,44.73136532798526
2633,44.748153269989416
2634,44.764947144984035
2635,44.78179959297995
2636,44.798644756985595
2637,44.8155635369767
2638,44.832219993986655
2639,44.84900657198159
2640,44.86593880399596
2641,44.88266098097665
2642,44.89940132998163
2643,44.91633247898426
2644,44.93300910599646
2645,44.949807569995755
2646,44.9666851789807
2647,44.98356338898884
2648,45.000136013986776
2649,45.01698516798206
2650,45.03392517397879
2651,45.05062053198344
2652,45.06738614599453
2653,45.08424366597319
2654,45.101093762990786
2655,45.117832236981485
2656,45.13475743198069
2657,45.15152656898135
2658,45.16831185398041
2659,45.18506085098488
2660,45.20178354298696
2661,45.218679456971586
2662,45.23551568199764
2663,45.252240004978376
2664,45.268976077990374
2665,45.28577589098131
2666,45.30261679098476
2667,45.319409691990586
2668,45.33629447699059
2669,45.352979177987436
2670,45.369789973978186
2671,45.38661007699557
2672,45.40350942898658
2673,45.42026964898105
2674,45.436991119990125
2675,45.45378422198701
2676,45.470594458980486
2677,45.48752767499536
2678,45.504141432000324
2679,45.52111586998217
2680,45.53780320499209
2681,45.55465812998591
2682,45.57139145798283
2683,45.58840415699524
2684,45.605092725978466
2685,45.6218336049933
2686,45.63863666498219
2687,45.65529511097702
2688,45.67204372098786
2689,45.68884620597237
2690,45.70570313298958
2691,45.72249122499488
2692,45.739444122998975
2693,45.75607672397746
2694,45.77287960899412
2695,45.789795200980734
2696,45.80653538898332
2697,45.82347589798155
2698,45.84018498598016
2699,45.85705030398094
2700,45.87367723599891
2701,45.890517033985816
2702,45.90727043399238
2703,45.92406957797357
2704,45.94085445298697
2705,45.957665810972685
2706,45.974498575000325
2707,45.991220327996416
2708,46.00805555697298
2709,46.024858212971594
2710,46.0416831849725
2711,46.058586737985024
2712,46.07525196997449
2713,46.092064260999905
2714,46.10893610899802
2715,46.12565078999614
2716,46.14248499998939
2717,46.15921018199879
2718,46.17602165299468
2719,46.1928192069754
2720,46.20961198399891
2721,46.226479750999715
2722,46.24324041197542
2723,46.26004059397383
2724,46.27683853299823
2725,46.293637862981996
2726,46.31048318097601
2727,46.32721113998559
2728,46.344168289972
2729,46.3608155559923
2730,46.37761255397345
2731,46.394416644994635
2732,46.411228245997336
2733,46.42803413097863
2734,46.44481424798141
2735,46.4616125629982
2736,46.47846456698608
2737,46.49521697999444
2738,46.512023392977426
2739,46.528820117993746
2740,46.54561889197794
2741,46.56245613298961
2742,46.57923183799721
2743,46.596013956994284
2744,46.612814656982664
2745,46.62961395599996
2746,46.64641729998402
2747,46.66321015797439
2748,46.679984444985166
2749,46.69678731399472
2750,46.71364248797181
2751,46.73059524697601
2752,46.74720638297731
2753,46.763993609987665
2754,46.780801889981376
2755,46.79759097399074
2756,46.81443418399431
2757,46.83130859097582
2758,46.84798110398697
2759,46.864788612991106
2760,46.88167387098656
2761,46.898503948992584
2762,46.915178741997806
2763,46.93212015097379
2764,46.948914517997764
2765,46.965632618987
2766,46.98244576397701
2767,46.9991721509723
2768,47.015967596991686
2769,47.03279711099458
2770,47.049577610974666
2771,47.06643721499131
2772,47.083166375989094
2773,47.09997561297496
2774,47.11674952399335
2775,47.13356126999133
2776,47.150561735994415
2777,47.16738922899822
2778,47.18413956798031
2779,47.200830755988136
2780,47.217638592992444
2781,47.234472011972684
2782,47.251227609987836
2783,47.26797767498647
2784,47.284835254977224
2785,47.301566754991654
2786,47.31851525499951
2787,47.335230509983376
2788,47.351935962971766
2789,47.36893003198202
2790,47.38556142998277
2791,47.40247667799122
2792,47.419341039989376
2793,47.436015886982204
2794,47.452857267984655
2795,47.469635090994416
2796,47.48649934999412
2797,47.50314002399682
2798,47.52007303098799
2799,47.53698213599273
2800,47.55356605397537
2801,47.570435956993606
2802,47.58725972499815
2803,47.60415292799007
2804,47.62086920597358
2805,47.637616410997
2806,47.654522178985644
2807,47.67134865099797
2808,47.68800413899589
2809,47.70485076299519
2810,47.72169406799367
2811,47.73837680599536
2812,47.75512706299196
2813,47.77192479898804
2814,47.78871764999349
2815,47.805538064974826
2816,47.82248184498167
2817,47.83915681199869
2818,47.85591257197666
2819,47.872775870986516
2820,47.88955438998528
2821,47.906359325977974
2822,47.92314262999571
2823,47.93992138697649
2824,47.95675399599713
2825,47.97353471198585
2826,47.990356249996694
2827,48.00708941099583
2828,48.02391894898028
2829,48.040711933979765
2830,48.05748428599327
2831,48.07436463897466
2832,48.091119161981624
2833,48.107908116973704
2834,48.12471580898273
2835,48.14150657999562
2836,48.15833085498889
2837,48.17520984998555
2838,48.1922038619814
2839,48.20882821199484
2840,48.2257322849764
2841,48.24259173197788
2842,48.25934790199972
2843,48.275902743975166
2844,48.29284913497395
2845,48.30957192697679
2846,48.32631805998972
2847,48.343146108993096
2848,48.36001765698893
2849,48.376702541980194
2850,48.39346897799987
2851,48.410358845983865
2852,48.42703342597815
2853,48.44383452599868
2854,48.46066313798656
2855,48.47747631199309
2856,48.49432728998363
2857,48.51108968499466
2858,48.52790228399681
2859,48.54469490397605
2860,48.561593825987075
2861,48.578333230980206
2862,48.59509112499654
2863,48.61188564597978
2864,48.62868138597696
2865,48.64548361598281
2866,48.662381032976555
2867,48.679030518978834
2868,48.69588104597642
2869,48.71267670599627
2870,48.72950751899043
2871,48.74632589198882
2872,48.7631700859929
2873,48.77992492399062
2874,48.79664185998263
2875,48.81344648098457
2876,48.83026965599856
2877,48.84723712698906
2878,48.86384499698761
2879,48.88067017798312
2880,48.89748997997958
2881,48.91440474698902
2882,48.9311715499789
2883,48.947797643981175
2884,48.96464120599558
2885,48.98146819599788
2886,48.99827291298425
2887,49.01506079497631
2888,49.0318517209962
2889,49.048660795990145
2890,49.065444247971755
2891,49.0824005449831
2892,49.09904955199454
2893,49.115821634972235
2894,49.13266654399922
2895,49.149421816982795
2896,49.166269115987234
2897,49.183045124984346
2898,49.19998018097249
2899,49.21663749398431
2900,49.23355394299142
2901,49.25029362397618
2902,49.267142010998214
2903,49.28395735399681
2904,49.300715539982775
2905,49.31742332997965
2906,49.33425741599058
2907,49.35100581499864
2908,49.36782947398024
2909,49.384600626974134
2910,49.40140332499868
2911,49.41824170399923
2912,49.435101472976385
2913,49.451815012987936
2914,49.468632239993894
2915,49.48538580199238
2916,49.50220007999451
2917,49.5190220369841
2918,49.53580693999538
2919,49.5526088399929
2920,49.569415256992215
2921,49.586230161978165
2922,49.6030213549966
2923,49.61978232098045
2924,49.63678871997399
2925,49.65339823998511
2926,49.67022533999989
2927,49.686997571989195
2928,49.70385308098048
2929,49.72062412498053
2930,49.737408364977455
2931,49.754194553999696
2932,49.77095953800017
2933,49.78780328499852
2934,49.804581429983955
2935,49.82140000499203
2936,49.83824625299894
2937,49.85499508099747
2938,49.871937601972604
2939,49.88856895099161
2940,49.905400404997636
2941,49.92220717298915
2942,49.93897415098036
2943,49.9557449289714
2944,49.97254257299937
2945,49.98938617800013
2946,50.00620814197464
2947,50.022960159985814
2948,50.039763846987626
2949,50.056612986983964
2950,50.07333454498439
2951,50.09017781098373
2952,50.10695537197171
2953,50.12373904499691
2954,50.14054533597664
2955,50.15734121197602
2956,50.174326508975355
2957,50.190949288982665
2958,50.20777499297401
2959,50.22457985498477
2960,50.24140369598172
2961,50.25817519397242
2962,50.27496248797979
2963,50.29187364099198
2964,50.30865677597467
2965,50.325355822977144
2966,50.34220091198222
2967,50.35893890398438
2968,50.37571513297735
2969,50.39251362698269
2970,50.409378685988486
2971,50.42613425999298
2972,50.44298851399799
2973,50.459755533986026
2974,50.47656894798274
2975,50.49330357697909
2976,50.510152392991586
2977,50.527053908997914
2978,50.543747847987106
2979,50.56053521297872
2980,50.57734843698563
2981,50.59419356798753
2982,50.61094738097745
2983,50.627802405972034
2984,50.64451672299765
2985,50.661426282982575
2986,50.678192986990325
2987,50.69499151597847
2988,50.711702019994846
2989,50.72844624298159
2990,50.74530570898787
2991,50.76226045898511
2992,50.77900930898613
2993,50.79568673897302
2994,50.81250687397551
2995,50.829316977993585
2996,50.846120453992626
2997,50.86303802198381
2998,50.87966292997589
2999,50.89651354498346
3000,50.91330584298703
3001,50.930128127976786
3002,50.946952618978685
3003,50.96383497599163
3004,50.98049943597289
3005,50.99728549597785
3006,51.01409742797841
3007,51.03088856599061
3008,51.04779503797181
3009,51.06449069699738
3010,51.08132377397851
3011,51.09810945397476
3012,51.115012704976834
3013,51.131783269986045
3014,51.14847876498243
3015,51.16527961799875
3016,51.182100179983536
3017,51.198969046992715
3018,51.21568484499585
3019,51.2324787779944
3020,51.249271731998306
3021,51.26609400997404
3022,51.28292215699912
3023,51.299670563981635
3024,51.31646996299969
3025,51.33326609499636
3026,51.35005878098309
3027,51.366862934984965
3028,51.383670165989315
3029,51.40046543997596
3030,51.417247733974364
3031,51.43420821998734
3032,51.45090684699244
3033,51.4677635919943
3034,51.484431861987105
3035,51.5013784969924
3036,51.518038787995465
3037,51.53488188597839
3038,51.551658519980265
3039,51.56843466698774
3040,51.585243257984985
3041,51.60203322599409
3042,51.61884310099413
3043,51.635650622978574
3044,51.6524273789837
3045,51.66925419998006
3046,51.68602775299223
3047,51.70283701797598
3048,51.719618115981575
3049,51.73638928798027
3050,51.75322600698564
3051,51.77004605898401
3052,51.7868671999895
3053,51.80365900398465
3054,51.820453626976814
3055,51.83732484898064
3056,51.85400114199729
3057,51.870820030977484
3058,51.88768450697535
3059,51.90441557497252
3060,51.921300170972245
3061,51.93814253297751
3062,51.95491606197902
3063,51.971697102999315
3064,51.988494026998524
3065,52.00523974298267
3066,52.02216308398056
3067,52.03889976697974
3068,52.055823872971814
3069,52.07246392397792
3070,52.08930076699471
3071,52.106114720983896
3072,52.122862743999576
3073,52.13968480299809
3074,52.15655178599991
3075,52.17329620299279
3076,52.19023182798992
3077,52.206829231989104
3078,52.223698451998644
3079,52.24048258297262
3080,52.25740820399369
3081,52.27413978497498
3082,52.29082980097155
3083,52.30773081499501
3084,52.324474553985056
3085,52.341319418977946
3086,52.358143575984286
3087,52.37479934399016
3088,52.391628506971756
3089,52.40850703298929
3090,52.42542133698589
3091,52.442111921991454
3092,52.458780634973664
3093,52.47578927499126
3094,52.49253057898022
3095,52.509298951976234
3096,52.52614603299298
3097,52.542807872989215
3098,52.559781123971334
3099,52.57651057097246
3100,52.59329610399436
3101,52.6102256969898
3102,52.626961546979146
3103,52.643862271972466
3104,52.66057487699436
3105,52.677295580971986
3106,52.69415753299836
3107,52.710857936996035
3108,52.727667010971345
3109,52.74449655297212
3110,52.76128766397596
3111,52.777986360975774
3112,52.79477975497139
3113,52.811578406981425
3114,52.82839621498715
3115,52.845209281978896
3116,52.861976350977784
3117,52.87872396199964
3118,52.89558152799145
3119,52.91238236098434
3120,52.929138417996
3121,52.945934367977316
3122,52.96273905297858
3123,52.97963051698753
3124,52.996337679971475
3125,53.013123669981724
3126,53.029926754999906
3127,53.046728315996006
3128,53.063723952975124
3129,53.080332658981206
3130,53.097256927983835
3131,53.11392990098102
3132,53.13086155199562
3133,53.14755342397257
3134,53.164339989976725
3135,53.181148589996155
3136,53.1979068259825
3137,53.214720257994486
3138,53.231532930978574
3139,53.248387177998666
3140,53.265094020986
3141,53.28190203598933
3142,53.29872068599798
3143,53.315511572000105
3144,53.33233449998079
3145,53.34915469199768
3146,53.365991160972044
3147,53.38270098599605
3148,53.39951649599243
3149,53.41630676298519
3150,53.43312259798404
3151,53.449912465992384
3152,53.46669468699838
3153,53.48350273698452
3154,53.50029720898601
3155,53.517091878980864
3156,53.53389698197134
3157,53.550708814000245
3158,53.56749281898374
3159,53.58429307397455
3160,53.601076600985834
3161,53.61787513497984
3162,53.63469091299339
3163,53.65148751597735
3164,53.668281299993396
3165,53.68506238400005
3166,53.701898086990695
3167,53.71874059297261
3168,53.73550063499715
3169,53.75236596798641
3170,53.76909219098161
3171,53.78588371997466
3172,53.802714296994964
3173,53.819504114973824
3174,53.83640857797582
3175,53.853187612985494
3176,53.87005368099199
3177,53.88667239798815
3178,53.903458440996474
3179,53.920267979992786
3180,53.93723757797852
3181,53.95387650697376
3182,53.97069108398864
3183,53.987496885994915
3184,54.00439853797434
3185,54.02106802599155
3186,54.03799344797153
3187,54.0547758799803
3188,54.0715507149871
3189,54.08838149197982
3190,54.105122070992365
3191,54.121842080989154
3192,54.13873537699692
3193,54.15547971299384
3194,54.17227891899529
3195,54.18904002499767
3196,54.205860178975854
3197,54.222738224983914
3198,54.23956950797583
3199,54.25627484297729
3200,54.27314297898556
3201,54.289941257971805
3202,54.30676265398506
3203,54.32365447899792
3204,54.34032737297821
3205,54.357149903982645
3206,54.37406230298802
3207,54.39075435398263
3208,54.40758679798455
3209,54.42445681698155
3210,54.44113999797264
3211,54.4579587749904
3212,54.47479933599243
3213,54.49165991999325
3214,54.50836262298981
3215,54.52510512099252
3216,54.54185952298576
3217,54.55869986797916
3218,54.57550366697251
3219,54.59233406698331
3220,54.609090990998084
3221,54.62586998898769
3222,54.64277836799738
3223,54.65948745497735
3224,54.676286355999764
3225,54.69310603797203
3226,54.70988263998879
3227,54.72678349798662
3228,54.74355058997753
3229,54.76027990799048
3230,54.7772359099763
3231,54.79403711698251
3232,54.81061554598273
3233,54.82763571297983
3234,54.844300618977286
3235,54.86113574099727
3236,54.877888869988965
3237,54.89476711998577
3238,54.911603859975
3239,54.92835492998711
3240,54.945066522981506
3241,54.96190714399563
3242,54.97875360099715
3243,54.99542601397843
3244,55.01237754398608
3245,55.02906288599479
3246,55.045816844998626
3247,55.062746878975304
3248,55.079429299978074
3249,55.096200616972055
3250,55.11300700099673
3251,55.129892648983514
3252,55.14658390899422
3253,55.163400658988394
3254,55.180216250999365
3255,55.19700047199149
3256,55.21378490998177
3257,55.23067905497737
3258,55.24739975298871
3259,55.264304265991086
3260,55.28096752197598
3261,55.297779644984985
3262,55.31459907698445
3263,55.33136421800009
3264,55.34815946998424
3265,55.36496418598108
3266,55.38189008197514
3267,55.398722034995444
3268,55.415362331987126
3269,55.43228478697711
3270,55.44909505898249
3271,55.465904125972884
3272,55.48273216598318
3273,55.499544086982496
3274,55.51628803499625
3275,55.5332752429822
3276,55.54978234198643
3277,55.566562491992954
3278,55.58334967697738
3279,55.600126729987096
3280,55.616945556976134
3281,55.63377275597304
3282,55.65053844297654
3283,55.667352587974165
3284,55.684142100973986
3285,55.700913600972854
3286,55.7177221349848
3287,55.73465768599999
3288,55.75129456198192
3289,55.768167224974604
3290,55.78494488299475
3291,55.801773063984
3292,55.818575203971704
3293,55.83546052197926
3294,55.852244037989294
3295,55.86890185700031
3296,55.88575659599155
3297,55.90250799799105
3298,55.91930287599098
3299,55.936150849971455
3300,55.95296702897758
3301,55.969751997996354
3302,55.9865778379899
3303,56.00333804197726
3304,56.02013569697738
3305,56.03691895498196
3306,56.05373530497309
3307,56.070572733995505
3308,56.08733011898585
3309,56.104129094979726
3310,56.12093354499666
3311,56.137758568977006
3312,56.15455205499893
3313,56.17130917697796
3314,56.18811197698233
3315,56.204909550986486
3316,56.22169306699652
3317,56.23852568899747
3318,56.25528365399805
3319,56.27209200098878
3320,56.28889314897242
3321,56.30568244497408
3322,56.322648995992495
3323,56.33929385698866
3324,56.35608334999415
3325,56.37287341497722
3326,56.38971265498549
3327,56.406506447994616
3328,56.423262906988384
3329,56.44012468299479
3330,56.45686592697166
3331,56.47367262098123
3332,56.490525634988444
3333,56.507293083996046
3334,56.524095331988065
3335,56.54089508598554
3336,56.55768202297622
3337,56.57452443399234
3338,56.591278821986634
3339,56.608133516972885
3340,56.62509121999028
3341,56.64174181697308
3342,56.65857978299027
3343,56.67535020998912
3344,56.69217772598495
3345,56.70893644797616
3346,56.725679509982
3347,56.742574242991395
3348,56.75946276198374
3349,56.77614465597435
3350,56.792995671974495
3351,56.80985758497263
3352,56.82662417899701
3353,56.8433014099719
3354,56.860255428997334
3355,56.87705230497522
3356,56.89373937898199
3357,56.91055721399607
3358,56.927364802977536
3359,56.94426589997602
3360,56.96106972999405
3361,56.97771986798034
3362,56.9945616699988
3363,57.01136554899858
3364,57.02812350197928
3365,57.0449524569849
3366,57.06174964897218
3367,57.07861928700004
3368,57.095477208989905
3369,57.1121304059925
3370,57.128906385973096
3371,57.1457202709862
3372,57.16259724399424
3373,57.1794454799965
3374,57.19607717098552
3375,57.213063197996235
3376,57.22974064797745
3377,57.246569405979244
3378,57.26347666999209
3379,57.280221408000216
3380,57.29702394097694
3381,57.31374543698621
3382,57.33058296699892
3383,57.34729138397961
3384,57.36416414999985
3385,57.38092933999724
3386,57.39772541899583
3387,57.41452488297364
3388,57.43126565698185
3389,57.448218915989855
3390,57.46503304599901
3391,57.481609081994975
3392,57.49844851199305
3393,57.51521913000033
3394,57.53202235599747
3395,57.54879161398276
3396,57.56561271598912
