Frame,Timestamp
2868,48.69580255399342
2869,48.71260637199157
2870,48.729362145008054
2871,48.746134293003706
2872,48.76292369901785
2873,48.77980633100378
2874,48.79670846500085
2875,48.81340076701599
2876,48.83011033301591
2877,48.84698693599785
2878,48.86360194699955
2879,48.88052832300309
2880,48.89727484199102
2881,48.91409046298941
2882,48.93081582701416
2883,48.94760847001453
2884,48.964417787996354
2885,48.98123909399146
2886,48.99812185901101
2887,49.014878453017445
2888,49.031624613999156
2889,49.048497217998374
2890,49.065319399989676
2891,49.08211780700367
2892,49.09886199500761
2893,49.11580180100282
2894,49.132374817010714
2895,49.1491990640061
2896,49.166047045000596
2897,49.18275978800375
2898,49.19956981600262
2899,49.21637699499843
2900,49.23323052399792
2901,49.25001315801637
2902,49.26687446399592
2903,49.28356393400463
2904,49.30046338599641
2905,49.31723243999295
2906,49.33403363899561
2907,49.35074553100276
2908,49.36768256500363
2909,49.384400265989825
2910,49.401191885001026
2911,49.417996823991416
2912,49.434781613003
2913,49.451582968991715
2914,49.46837585201138
2915,49.48515080899233
2916,49.50212311299401
2917,49.51887848001206
2918,49.53550530501525
2919,49.55233208599384
2920,49.56927972799167
2921,49.58612356000231
2922,49.60287109599449
2923,49.61965981099638
2924,49.63646865301416
2925,49.65327520901337
2926,49.67011081101373
2927,49.68687552999472
2928,49.70367117400747
2929,49.7203054720012
2930,49.73724382699584
2931,49.75406288600061
2932,49.770866414008196
2933,49.787672623002436
2934,49.80446114699589
2935,49.82124868800747
2936,49.83807774100569
2937,49.854816720006056
2938,49.87166418301058
2939,49.88832406399888
2940,49.9051219150133
2941,49.92196934000822
2942,49.93873363500461
2943,49.955534003995126
2944,49.972326799994335
2945,49.98911216799752
2946,50.00587328299298
2947,50.02269040601095
2948,50.039536816999316
2949,50.05634459099383
2950,50.07312705801451
2951,50.090058052010136
2952,50.10673161299201
2953,50.12353600299684
2954,50.140325000014855
2955,50.157117191003636
2956,50.173989417991834
2957,50.19072128800326
2958,50.207544692006195
2959,50.22437116500805
2960,50.24122095000348
2961,50.25795994899818
2962,50.2747932630009
2963,50.29155620999518
2964,50.308346909005195
2965,50.3252338640159
2966,50.34205304601346
2967,50.35892391699599
2968,50.37557713300339
2969,50.39249736801139
2970,50.4091380739992
2971,50.42597707800451
2972,50.442780899000354
2973,50.45971114200074
2974,50.47647159200278
2975,50.493179965997115
2976,50.50998845300637
2977,50.52681717701489
2978,50.54348388701328
2979,50.56037903900142
2980,50.57717326001148
2981,50.5940535190166
2982,50.610852482990595
2983,50.62753730401164
2984,50.64425920200301
2985,50.66126014801557
2986,50.67808182298904
2987,50.694770336005604
2988,50.71152293300838
2989,50.728243434015894
2990,50.745229224994546
2991,50.762035965017276
2992,50.77882164201583
2993,50.795652592001716
2994,50.812293488997966
2995,50.82915978101664
2996,50.845982931001345
2997,50.862812028004555
2998,50.87961997199454
2999,50.89635631101555
3000,50.913153239991516
3001,50.929920140013564
3002,50.94669909001095
3003,50.96357506100321
3004,50.98041522598942
3005,50.99714961499558
3006,51.01402882899856
3007,51.03067815100076
3008,51.04747737600701
3009,51.06433267801185
3010,51.08121239100001
3011,51.097911402990576
3012,51.11471914299182
3013,51.131454918009695
3014,51.14831494700047
3015,51.16521701499005
3016,51.18183765601134
3017,51.198593027016614
3018,51.21541243401589
3019,51.23221246100729
3020,51.249056428991025
3021,51.26592982400325
3022,51.28272565899533
3023,51.29946031200234
3024,51.31626454900834
3025,51.33301468301215
3026,51.34988666101708
3027,51.36664266799926
3028,51.383460878016194
3029,51.40024387300946
3030,51.41719656100031
3031,51.43390338899917
3032,51.450644529017154
3033,51.46743122799671
3034,51.484199724014616
3035,51.50097865000134
3036,51.5178520049958
3037,51.53462887200294
3038,51.55142743399483
3039,51.56821376399603
3040,51.58510343701346
3041,51.60197390499525
3042,51.61869074599235
3043,51.63541578600416
3044,51.65224886700162
3045,51.669256885012146
3046,51.68584419300896
3047,51.70277026400436
3048,51.71940403900226
3049,51.73620283199125
3050,51.75293989601778
3051,51.76981318599428
3052,51.78660377100459
3053,51.803399735013954
3054,51.82020303601166
3055,51.837008689006325
3056,51.85381882000365
3057,51.87060156901134
3058,51.88739609500044
3059,51.90412633999949
3060,51.92098681701464
3061,51.93780081701698
3062,51.95459267901606
3063,51.97138922000886
3064,51.98818998600473
3065,52.00500272700447
3066,52.02178479800932
3067,52.03860279099899
3068,52.05543808100629
3069,52.07218755001668
3070,52.088973447011085
3071,52.105812319001416
3072,52.12257203599438
3073,52.13942322699586
3074,52.15617281300365
3075,52.17297034600051
3076,52.18980022901087
3077,52.206576035008766
3078,52.223337564006215
3079,52.24013673799345
3080,52.25692731598974
3081,52.27370706101647
3082,52.2905405840138
3083,52.307340569997905
3084,52.324122657999396
3085,52.340950042009354
3086,52.35799924901221
3087,52.37458137999056
3088,52.39136632299051
3089,52.40829299000325
3090,52.4249519869918
3091,52.44175875000656
3092,52.458492605015635
3093,52.47534832099336
3094,52.49213505600346
3095,52.508954696997534
3096,52.52575044200057
3097,52.542536658002064
3098,52.559303870017175
3099,52.576118900004076
3100,52.592920757015236
3101,52.60973883600673
3102,52.62656869800412
3103,52.643386009003734
3104,52.66011513999547
3105,52.67693106099614
3106,52.693929322995245
3107,52.71047452100902
3108,52.72739194301539
3109,52.74427863000892
3110,52.76099221300683
3111,52.77776952201384
3112,52.79458742501447
3113,52.81128382100724
3114,52.82817029100261
3115,52.84496524100541
3116,52.86181007599225
3117,52.87849983701017
3118,52.89548760899925
3119,52.91211619100068
3120,52.92909319899627
3121,52.94576123400475
3122,52.96253536900622
3123,52.97939128999133
3124,52.99617933499394
3125,53.01288658499834
3126,53.02968865301227
3127,53.04650744001265
3128,53.063376506004715
3129,53.08030146299279
3130,53.09709754301002
3131,53.11378561600577
3132,53.13049326001783
3133,53.14749194699107
3134,53.16416866099462
3135,53.180960655998206
3136,53.19771228398895
3137,53.21452035199036
3138,53.23140999599127
3139,53.24813500800519
3140,53.264946306007914
3141,53.281768326996826
3142,53.29856072700932
3143,53.31539157399675
3144,53.332136051991256
3145,53.34893003499019
3146,53.36575474101119
3147,53.38255343801575
3148,53.399394025007496
3149,53.416208433016436
3150,53.43306380099966
3151,53.44989345999784
3152,53.46651345299324
3153,53.48344330699183
3154,53.50011184401228
3155,53.517048804991646
3156,53.53360629398958
3157,53.55042476099334
3158,53.56723210599739
3159,53.58402588500758
3160,53.6008072370023
3161,53.617710505001014
3162,53.634446890006075
3163,53.6513502470043
3164,53.668171500001336
3165,53.684835836989805
3166,53.70172203000402
3167,53.71845650099567
3168,53.73525973499636
3169,53.75206798801082
3170,53.76885047700489
3171,53.785653279017424
3172,53.80246203200659
3173,53.81923289000406
3174,53.8360067330068
3175,53.8528105019941
3176,53.869597526005236
3177,53.886389591993066
3178,53.9032211379963
3179,53.92001802800223
3180,53.93682266699034
3181,53.95366391999414
3182,53.97043370001484
3183,53.987215050001396
3184,54.00404462800361
3185,54.020912723994115
3186,54.03761175600812
3187,54.05441779299872
3188,54.071288145001745
3189,54.08800670801429
3190,54.10487695899792
3191,54.121573470998555
3192,54.13849215200753
3193,54.15517345300759
3194,54.172119819995714
3195,54.188898510998115
3196,54.205741062993184
3197,54.222391107992735
3198,54.23920473200269
3199,54.25596877600765
3200,54.27278986800229
3201,54.289580126991495
3202,54.30635961500229
3203,54.323170752992155
3204,54.339968823012896
3205,54.356767426012084
3206,54.37356353001087
3207,54.390412314009154
3208,54.40716401601094
3209,54.42395661401679
3210,54.44074689701665
3211,54.45758982101688
3212,54.47437056401395
3213,54.491171438014135
3214,54.5079698000045
3215,54.52477337300661
3216,54.54155451600673
3217,54.55842802699772
3218,54.57521530400845
3219,54.59199106201413
3220,54.60879002400907
3221,54.625604803004535
3222,54.64238270401256
3223,54.65915749699343
3224,54.67597294400912
3225,54.692757162003545
3226,54.70965869000065
3227,54.72637141900486
3228,54.74316386299324
3229,54.7599589189922
3230,54.776763761008624
3231,54.793551259994274
3232,54.81039585301187
3233,54.827150191995315
3234,54.84394994401373
3235,54.860837738000555
3236,54.8775553519954
3237,54.894421366014285
3238,54.91114294700674
3239,54.92792653001379
3240,54.944737526006065
3241,54.961572183994576
3242,54.978404991008574
3243,54.99520556800417
3244,55.01193490499281
3245,55.02881309200893
3246,55.04559419999714
3247,55.06234703300288
3248,55.079111875005765
3249,55.09615484299138
3250,55.112755929993
3251,55.12963429099182
3252,55.146399202989414
3253,55.16332671401324
3254,55.1799907470122
3255,55.19683391900617
3256,55.2135710940056
3257,55.23044095101068
3258,55.247320588998264
3259,55.26400183499209
3260,55.280908512999304
3261,55.29761103601777
3262,55.314437355002156
3263,55.33108074401389
3264,55.348102354997536
3265,55.36479528999189
3266,55.38152423899737
3267,55.398408751992974
3268,55.41531931699137
3269,55.4319468770118
3270,55.44866385299247
3271,55.465582617005566
3272,55.482421307009645
3273,55.4992920079967
3274,55.51593339801184
3275,55.53286923200358
3276,55.54951141800848
3277,55.56642745499266
3278,55.58319909800775
3279,55.59997077198932
3280,55.61669652801356
3281,55.63352030899841
3282,55.65030973701505
3283,55.66707400101586
3284,55.68395966000389
3285,55.70068855799036
3286,55.71747862600023
3287,55.7342997599917
3288,55.75108802699833
3289,55.76788115501404
3290,55.784657445008634
3291,55.80157835999853
3292,55.818473335006274
3293,55.835103924997384
3294,55.851868405996356
3295,55.86866993200965
3296,55.885473311005626
3297,55.90228262200253
3298,55.91906902199844
3299,55.935872767004184
3300,55.952673577994574
3301,55.969463114015525
3302,55.98630846099695
3303,56.00306255099713
3304,56.01986003800994
3305,56.0366985250148
3306,56.05343297799118
3307,56.07029899500776
3308,56.08707764200517
3309,56.10383186500985
3310,56.12065556200105
3311,56.137435379001545
3312,56.154289724014234
3313,56.17105212699971
3314,56.187854996009264
3315,56.20465962399612
3316,56.22146257199347
3317,56.23830526799429
3318,56.255013349000365
3319,56.27182728101616
3320,56.288631945993984
3321,56.30544445099076
3322,56.32224537600996
3323,56.339043190004304
3324,56.35583798500011
3325,56.37264169799164
3326,56.38941182900453
3327,56.40621711598942
3328,56.42298433301039
3329,56.439831903990125
3330,56.4566626890155
3331,56.47347315901425
3332,56.490231991017936
3333,56.507030216016574
3334,56.52384844899643
3335,56.54078343001311
3336,56.55739597399952
3337,56.57434136100346
3338,56.59098653201363
3339,56.60786811201251
3340,56.62461352100945
3341,56.641452084993944
3342,56.65824968199013
3343,56.67501628000173
3344,56.69183660499402
3345,56.70861274100025
3346,56.72540276500513
3347,56.74223893301678
3348,56.75899010000285
3349,56.77581228001509
3350,56.792620557011105
3351,56.809406518994365
3352,56.8262237200106
3353,56.84299247901072
3354,56.85978818300646
3355,56.8766957159969
3356,56.893395852996036
3357,56.91028757899767
3358,56.92704535298981
3359,56.94380825100234
3360,56.96058442100184
3361,56.97741847101133
3362,56.994208604010055
3363,57.0110022709996
3364,57.02779211298912
3365,57.0445969220018
3366,57.06138999099494
3367,57.07823834300507
3368,57.09504136699252
3369,57.11188311301521
3370,57.12870555301197
3371,57.145534462004434
3372,57.16228583100019
3373,57.17908670401084
3374,57.19583343199338
3375,57.212566194008105
3376,57.22935481599416
3377,57.246204202005174
3378,57.262954459991306
3379,57.27978067699587
3380,57.29652427401743
3381,57.313358036015416
3382,57.33020754100289
3383,57.34701232999214
3384,57.36379485198995
3385,57.380597356997896
3386,57.397373877989594
3387,57.41428605100373
3388,57.431201188999694
3389,57.44777616899228
3390,57.46476792299654
3391,57.48145574700902
3392,57.49829480500193
3393,57.51501242700033
3394,57.53174626699183
3395,57.54863667298923
3396,57.56543617599527
3397,57.582176466996316
3398,57.5991123119893
3399,57.61582774599083
3400,57.63262192401453
3401,57.64941019899561
3402,57.66629251901759
3403,57.68315048201475
3404,57.69995960299275
3405,57.71660267500556
3406,57.733422273013275
3407,57.750229052995564
3408,57.76713826501509
3409,57.78371191499173
3410,57.8007109129976
3411,57.81735206901794
3412,57.83425789399189
3413,57.85099158401135
3414,57.86779180000303
3415,57.88461517801625
3416,57.90139629400801
3417,57.91824575100327
3418,57.93513551299111
3419,57.95192558199051
3420,57.968788304016925
3421,57.985415609990014
3422,58.00220141300815
3423,58.0190066480136
3424,58.035896468994906
3425,58.05269693900482
3426,58.06937093101442
3427,58.08620048200828
3428,58.10301067301771
3429,58.11991731301532
3430,58.136618610995356
3431,58.1533650450001
3432,58.17020826699445
3433,58.18696564200218
3434,58.20375662701554
3435,58.220555906998925
3436,58.237406330998056
3437,58.25424376601586
3438,58.27108810900245
3439,58.2877962590137
3440,58.304556476010475
3441,58.32139283901779
3442,58.338137539016316
3443,58.354872158990474
3444,58.37166743201669
3445,58.38852105301339
3446,58.4052859749936
3447,58.42211305999081
3448,58.43888351300848
3449,58.455681235995144
3450,58.47257132499362
3451,58.48931313800858
3452,58.50611774501158
3453,58.52288007500465
3454,58.53968534700107
3455,58.55646276898915
3456,58.573254868009826
3457,58.59023379199789
3458,58.6069134400168
3459,58.623697083006846
3460,58.64046953301295
3461,58.65738274899195
3462,58.674096050992375
3463,58.6908443790162
3464,58.70763844600879
3465,58.72445355000673
3466,58.74125397900934
3467,58.75817192401155
3468,58.77485799699207
3469,58.79164980800124
3470,58.80845141099417
3471,58.82534302599379
3472,58.84208817401668
3473,58.85885212701396
3474,58.875624815002084
3475,58.89246245799586
3476,58.909238980006194
3477,58.92606849299045
3478,58.94307871599449
3479,58.959764611005085
3480,58.97654712400981
3481,58.99325010200846
3482,59.010076983016916
3483,59.02685456999461
3484,59.04368029299076
3485,59.06056567298947
3486,59.07742226700066
3487,59.09417018201202
3488,59.11095942000975
3489,59.12769317999482
3490,59.14455139101483
3491,59.16134819900617
3492,59.17818905701279
3493,59.19505157400272
3494,59.21180948300753
3495,59.22854704799829
3496,59.245323659997666
3497,59.26223201901303
3498,59.278924393991474
3499,59.295722415990895
3500,59.31251303301542
3501,59.329329775006045
3502,59.346173022990115
3503,59.36292101899744
3504,59.37971847699373
3505,59.396539303998
3506,59.413337844016496
3507,59.43017357500503
3508,59.44693229399854
3509,59.46372981599416
3510,59.480517126008635
3511,59.49732702001347
3512,59.514158314006636
3513,59.53078405398992
3514,59.54768682899885
3515,59.56448061999981
3516,59.58118681999622
3517,59.598175679013366
3518,59.6148834110063
3519,59.6316850350122
3520,59.648385534994304
3521,59.665196237008786
3522,59.68208143199445
3523,59.69884790800279
3524,59.715620688017225
3525,59.73242740400019
3526,59.749247522995574
3527,59.76601920099347
3528,59.78283888200531
3529,59.799770593992434
3530,59.81657125201309
3531,59.83323819699581
3532,59.85008586899494
3533,59.86683854000876
3534,59.883660551015055
3535,59.900451447989326
3536,59.91726282201125
3537,59.93407288900926
3538,59.950853568007005
3539,59.96764366899151
3540,59.984448458999395
3541,60.00125926799956
3542,60.0180886189919
3543,60.034782324015396
3544,60.05165153599228
3545,60.06846588899498
3546,60.08524445601506
3547,60.10210733200074
3548,60.11874287601677
3549,60.13559578699642
3550,60.152421689999755
3551,60.169211858010385
3552,60.186019504006254
3553,60.202802162995795
3554,60.21977822799818
3555,60.23654571999214
3556,60.25335132601322
3557,60.27005066201673
3558,60.286834678991
3559,60.303596218989696
3560,60.32051886199042
3561,60.337418005015934
3562,60.35418190501514
3563,60.37072792899562
3564,60.38761782599613
3565,60.40440796301118
3566,60.42123326100409
3567,60.4380639269948
3568,60.45481509700767
3569,60.471736997016706
3570,60.48853950499324
3571,60.505249308014754
3572,60.522026296006516
3573,60.53886023000814
3574,60.555594064993784
3575,60.57261723501142
3576,60.58931417300482
3577,60.60609767300775
3578,60.62278635401162
3579,60.63958697699127
3580,60.6563750130008
3581,60.6731744389981
3582,60.690104857989354
3583,60.706710488011595
3584,60.72350667099818
3585,60.740391986008035
3586,60.75709293800173
3587,60.77397476899205
3588,60.79072736899252
3589,60.80762486500316
3590,60.824291135009844
3591,60.84119269900839
3592,60.85797172400635
3593,60.87471955100773
3594,60.891513387992745
3595,60.90825022701756
3596,60.92506321700057
3597,60.94209364900598
3598,60.95873046599445
3599,60.97556068000267
3600,60.99241451200214
3601,61.00909566300106
3602,61.02593419299228
3603,61.042676857003244
3604,61.059494717017515
3605,61.076267388009
3606,61.09305519101326
3607,61.10990822000895
3608,61.1266668580065
3609,61.14355801700731
3610,61.16036944100051
3611,61.177048790006666
3612,61.19390490200021
3613,61.21063988600508
3614,61.2274606259889
3615,61.244267570000375
3616,61.26103858099668
3617,61.277890369005036
3618,61.29464622301748
3619,61.31147157700616
3620,61.328289261989994
3621,61.34507201201632
3622,61.36190711800009
3623,61.37864109399379
3624,61.39546333899489
3625,61.41233359099715
3626,61.42905122201773
3627,61.44602755800588
3628,61.46265567399678
3629,61.47947344000568
3630,61.49638598799356
3631,61.5130556760123
3632,61.52990719300578
3633,61.54666333500063
3634,61.56342814399977
3635,61.580238866008585
3636,61.597025557013694
3637,61.61389437501202
3638,61.63064254200435
3639,61.64743126599933
3640,61.66423443099484
3641,61.68104172099265
3642,61.69790130099864
3643,61.71462589499424
3644,61.73144448400126
3645,61.7482275130169
3646,61.76503588099149
3647,61.78196630900493
3648,61.798824713012436
3649,61.81542478699703
3650,61.83220993599389
3651,61.849062296008924
3652,61.86584311601473
3653,61.88263756700326
3654,61.89942814401002
3655,61.91627781599527
3656,61.93302419400425
3657,61.94985202199314
3658,61.966719710006146
3659,61.983428645005915
3660,62.00022126399563
3661,62.01703022199217
3662,62.03387640698929
3663,62.05062727199402
3664,62.06742484099232
3665,62.0842308299907
3666,62.101158700999804
3667,62.11780465999618
3668,62.134626618993934
3669,62.15139293399989
3670,62.16828045999864
3671,62.18508938199375
3672,62.201939121994656
3673,62.218770436011255
3674,62.2354972549947
3675,62.252395566989435
3676,62.26911182299955
3677,62.2859253899951
3678,62.302675951010315
3679,62.319483945990214
3680,62.336381881003035
3681,62.35324847800075
3682,62.36985632099095
3683,62.38675955499639
3684,62.40349680301733
3685,62.42035360101727
3686,62.43703720899066
3687,62.45382549401256
3688,62.470626802009065
3689,62.48746658099117
3690,62.504237075016135
3691,62.52108149899868
3692,62.53792868999881
3693,62.554694821999874
3694,62.57145184400724
3695,62.58826735900948
3696,62.605086073017446
3697,62.62185737499385
3698,62.63864564400865
3699,62.655434150015935
3700,62.672218982013874
3701,62.68909956200514
3702,62.70586560899392
3703,62.722597237006994
3704,62.73956839001039
3705,62.756287363998126
3706,62.773164920014096
3707,62.78984585701255
3708,62.80663217700203
3709,62.823451956995996
3710,62.84036920100334
3711,62.85713735601166
3712,62.87394621400745
3713,62.89062005400774
3714,62.90747900799033
3715,62.924383494013455
3716,62.941072770016035
3717,62.95785718099796
3718,62.97476586801349
3719,62.99143516100594
3720,63.00835843200912
3721,63.025030279997736
3722,63.041848374006804
3723,63.058570665016305
3724,63.075347095000325
3725,63.09210469201207
3726,63.10906777300988
3727,63.12574753299123
3728,63.14254387799883
3729,63.1593406519969
3730,63.17616197199095
3731,63.192941415007226
3732,63.2098374380148
3733,63.226537166017806
3734,63.24333275499521
3735,63.26013450100436
3736,63.276936926995404
3737,63.29388018100872
3738,63.31048123401706
3739,63.327323498000624
3740,63.344132336002076
3741,63.36093148699729
3742,63.37775929798954
3743,63.394593776989495
3744,63.41126881100354
3745,63.428174522996414
3746,63.44492199301021
3747,63.461695077014156
3748,63.47850383599871
3749,63.49531992801349
3750,63.512099528015824
3751,63.52889513899572
3752,63.54585694501293
3753,63.56252350501018
3754,63.57932827001787
3755,63.5960831209959
3756,63.61287012099638
3757,63.62966544201481
3758,63.646475254994584
3759,63.66322133500944
3760,63.680052531010006
3761,63.69692842301447
3762,63.7137259329902
3763,63.73050631201477
3764,63.747274683992146
3765,63.76411143501173
3766,63.780896223004675
3767,63.797680399991805
3768,63.814575055992464
3769,63.83127289000549
3770,63.84819634701125
3771,63.86485234100837
3772,63.881711727997754
3773,63.89848946899292
3774,63.91532689399901
3775,63.93210834200727
3776,63.948890488012694
3777,63.96569100799388
3778,63.982498222991126
3779,63.999378220993094
3780,64.01611942899763
3781,64.03299456901732
3782,64.04981065200991
3783,64.06657480701688
3784,64.08353594999062
3785,64.10018718801439
3786,64.11682116100565
3787,64.1336378850101
3788,64.1505334690155
3789,64.16726418299368
3790,64.18408651399659
3791,64.20083342600265
3792,64.21761659201002
3793,64.23441847800859
3794,64.25121633999515
3795,64.26810871099588
3796,64.28482249600347
3797,64.3015992710134
3798,64.3184189320018
3799,64.33520837899414
3800,64.35218008901575
3801,64.36878139601322
3802,64.38565166899934
3803,64.40246091000154
3804,64.41928492099396
3805,64.4360810680082
3806,64.45283632399514
3807,64.46967366701574
3808,64.48648912800127
3809,64.50327193300473
3810,64.52010772400536
3811,64.53690188599285
3812,64.55374184201355
3813,64.57047244498972
3814,64.58731464701123
3815,64.6040593550133
3816,64.62091442101519
3817,64.63770884199766
3818,64.65449759201147
3819,64.67133723499137
3820,64.68813323101494
3821,64.70489641500171
3822,64.7216540419904
3823,64.73846082299133
3824,64.75542007299373
3825,64.77215912600514
3826,64.78887625300558
3827,64.80567102701752
3828,64.82250494899927
3829,64.83928233399638
3830,64.8560820989951
3831,64.87279261500225
3832,64.88967635598965
3833,64.90657190501224
3834,64.92327930801548
3835,64.94009579299018
3836,64.95688107400201
3837,64.97367776499595
3838,64.99048323900206
3839,65.0074201580137
3840,65.0242659120122
3841,65.0410088810022
3842,65.0576638430066
3843,65.0744606530061
3844,65.09140211500926
3845,65.10807895599282
3846,65.12486768100644
3847,65.141649881989
3848,65.15848163000192
3849,65.17536130500957
3850,65.19208139801049
3851,65.20884788100375
3852,65.22565093199955
3853,65.24249156401493
3854,65.2592561590136
3855,65.27606649199151
3856,65.29286420499557
3857,65.30969636701047
3858,65.32635372100049
3859,65.34325823001564
3860,65.36007327400148
3861,65.37684129699483
3862,65.39369257399812
3863,65.41063548001694
3864,65.42737997599761
3865,65.44391349001671
3866,65.46074018999934
3867,65.47756631701486
3868,65.49443667501328
3869,65.51117045999854
3870,65.52793657101574
3871,65.54471786200884
3872,65.56155545101501
3873,65.57835627501481
3874,65.59512644499773
3875,65.61196443601511
3876,65.62875825999072
3877,65.64553067399538
3878,65.66242539900122
3879,65.67925983501482
3880,65.6960209950048
3881,65.71272590599256
3882,65.72951652700431
3883,65.74639483200735
3884,65.7631462069985
3885,65.77993676901679
3886,65.7967654959939
3887,65.81356222298928
3888,65.83035793999443
3889,65.8471852579969
3890,65.86390441301046
3891,65.88070792099461
3892,65.89754308300326
3893,65.914360277995
3894,65.93123938000645
3895,65.94793390200357
3896,65.96474739501718
3897,65.98152544000186
3898,65.99832793499809
3899,66.01512825200916
3900,66.03206410401617
3901,66.04872238001553
3902,66.06554619799135
3903,66.08233064200613
3904,66.09911613099393
3905,66.11591588999727
3906,66.13271951500792
3907,66.14949345801142
3908,66.16633905301569
3909,66.18309894800768
3910,66.19990355201298
3911,66.21671171599883
3912,66.23359173900099
3913,66.25040987299872
3914,66.26708028599387
3915,66.28414909201092
3916,66.30069625200122
3917,66.31751578400144
3918,66.33434133199626
3919,66.35111076800968
3920,66.36790580599336
3921,66.38470279399189
3922,66.40150944900233
3923,66.41834548601764
3924,66.43507028999738
3925,66.45187722501578
3926,66.46868164101033
3927,66.48548827099148
3928,66.50236350300838
3929,66.51921844299068
3930,66.53599202199257
3931,66.5527698280057
3932,66.56949282801361
3933,66.58632815099554
3934,66.60309912599041
3935,66.61988144199131
3936,66.63667304100818
3937,66.65346165199298
3938,66.67025317301159
3939,66.68704855898977
3940,66.70391745501547
3941,66.72071259000222
3942,66.7374659999914
3943,66.75426614601747
3944,66.77107094999519
3945,66.78789026700542
3946,66.80470362000051
3947,66.8215208699985
3948,66.83834807600942
3949,66.855029836006
3950,66.8718901250104
3951,66.88875076299882
3952,66.90544481799589
3953,66.922334538016
3954,66.93911842801026
3955,66.9559282050177
3956,66.97285241499776
3957,66.98963921100949
3958,67.00635055499151
3959,67.02313136000885
3960,67.0399493809964
3961,67.05672175998916
3962,67.07356689800508
3963,67.09032219799701
3964,67.10712823801441
3965,67.12382285401691
3966,67.14071993299876
3967,67.15753008500906
3968,67.17432658799225
3969,67.1910884300014
3970,67.20802437301609
3971,67.22470786800841
3972,67.24146474900772
3973,67.25830782399862
3974,67.27509041599114
3975,67.29192521900404
3976,67.3086929830024
3977,67.32538055401528
3978,67.34232536499621
3979,67.35913649000577
3980,67.37593928200658
3981,67.39270972600207
3982,67.40949771300075
3983,67.426303603017
3984,67.44310507600312
3985,67.45985932298936
3986,67.47680723600206
3987,67.49341741501121
3988,67.51020590099506
3989,67.52718678599922
3990,67.54401122700074
3991,67.56078696600161
3992,67.57749702499132
3993,67.59432843999821
3994,67.61128832001123
3995,67.62797688200953
3996,67.64471950399457
3997,67.66152205501567
3998,67.67836061300477
3999,67.69503989399527
4000,67.71181010099826
4001,67.72876965699834
4002,67.74545428701094
4003,67.762342550006
4004,67.77896851301193
4005,67.79578057199251
4006,67.81256972500705
4007,67.82936175400391
4008,67.846175106999
4009,67.86296792401117
4010,67.87976288201753
4011,67.89655010099523
4012,67.91334097200888
4013,67.930199230992
4014,67.94692738400772
4015,67.96375867701136
4016,67.98053300799802
4017,67.99736546599888
4018,68.0141941140173
4019,68.03095103500527
4020,68.04788639699109
4021,68.0646385269938
4022,68.08132547000423
4023,68.09819443899323
4024,68.11494682100601
4025,68.1317479260033
4026,68.14852565000183
4027,68.16534559501451
4028,68.18217243201798
4029,68.19904618200962
4030,68.21575765800662
4031,68.23266545101069
4032,68.24945095198927
4033,68.26620105101028
4034,68.28295058300137
4035,68.29975121101597
4036,68.3165484550118
4037,68.33335281201289
4038,68.35022614299669
4039,68.36694896500558
4040,68.38384400101495
4041,68.40067350800382
4042,68.4173655580089
4043,68.43418061701232
4044,68.45094497100217
4045,68.46773695701268
4046,68.48449713698938
4047,68.50133107899455
4048,68.51827260601567
4049,68.53491632500663
4050,68.55171843100106
4051,68.56851352000376
4052,68.5853374080034
4053,68.6021199359966
4054,68.61887003999436
4055,68.63567928900011
4056,68.65253403800307
4057,68.6692706749891
4058,68.6862328260031
4059,68.70286916999612
4060,68.71983973000897
4061,68.7364835430053
4062,68.75340490200324
4063,68.77017744601471
4064,68.78694162101601
4065,68.8037203020067
4066,68.82055012500496
4067,68.83731404700666
4068,68.854095874005
4069,68.87091145900195
4070,68.88780351099558
4071,68.90450649999548
4072,68.92131021100795
4073,68.93812087900005
4074,68.95492421201197
4075,68.97168346701073
4076,68.98848719199304
4077,69.00531329200021
4078,69.0222129530157
4079,69.03887837199727
4080,69.05564652601606
4081,69.07247496099444
4082,69.08928148899577
4083,69.10608395800227
4084,69.12287028098945
4085,69.13969723499031
4086,69.1564734269923
4087,69.17325128000812
4088,69.19010511200759
4089,69.20691543299472
4090,69.22362968701054
4091,69.2404898419918
4092,69.25732059800066
4093,69.27418125901022
4094,69.2910688900156
4095,69.30786646701745
4096,69.32447645199136
4097,69.34136064801714
4098,69.35819170801551
4099,69.37506381398998
4100,69.39173303201096
4101,69.40847607000615
4102,69.42528099799529
4103,69.44215721599176
4104,69.45883429399692
4105,69.47575256699929
4106,69.49256056500599
4107,69.509445616015
4108,69.52616418999969
4109,69.54306298599113
4110,69.55974536400754
4111,69.57651055100723
4112,69.59336591200554
4113,69.61017415201059
4114,69.626951223996
4115,69.64376356700086
4116,69.66061751000234
4117,69.67736395800603
4118,69.69411923299776
4119,69.71091636701021
4120,69.72770042999764
4121,69.74463378699147
4122,69.76131400000304
4123,69.77814922499238
4124,69.7948831730173
4125,69.81180717900861
4126,69.82860272901598
4127,69.84533865601406
4128,69.86211949301651
4129,69.87901119000162
4130,69.89567257399904
4131,69.91263956701732
4132,69.92929457701393
4133,69.94615286099724
4134,69.96291016798932
4135,69.97981423800229
4136,69.99662756398902
4137,70.01348375499947
4138,70.03018012200482
4139,70.04695947101573
4140,70.06381011698977
