Frame,Timestamp
368,6.69925527999294
369,6.716069310990861
370,6.732861427008174
371,6.749668100004783
372,6.766433059005067
373,6.783245411992539
374,6.800041826994857
375,6.81684488200699
376,6.8336449060007
377,6.850439391011605
378,6.867186143004801
379,6.883999407000374
380,6.900893142999848
381,6.91764304600656
382,6.934463167999638
383,6.951266010000836
384,6.96801150101237
385,6.9848135620122775
386,7.001609636994544
387,7.018531553010689
388,7.035223132988904
389,7.052035336004337
390,7.068956982984673
391,7.085624186001951
392,7.1024651330080815
393,7.119218079984421
394,7.136030555004254
395,7.152763579011662
396,7.169627135997871
397,7.186429447989212
398,7.20321941099246
399,7.220016987994313
400,7.236819114012178
401,7.253622558986535
402,7.270413029997144
403,7.287211190996459
404,7.304014574008761
405,7.320854886987945
406,7.337574656994548
407,7.3544317909982055
408,7.371221732988488
409,7.387994935997995
410,7.404822253010934
411,7.421672848984599
412,7.4387984620116185
413,7.455258514994057
414,7.472118762001628
415,7.488865869003348
416,7.505608306004433
417,7.522410128003685
418,7.53919368199422
419,7.55598868400557
420,7.572805526986485
421,7.589602302992716
422,7.606530758988811
423,7.623165341006825
424,7.639961503999075
425,7.656773408991285
426,7.673591750004562
427,7.690389285999117
428,7.707135372009361
429,7.723971373983659
430,7.740796617988963
431,7.757592026988277
432,7.774558459990658
433,7.791208506998373
434,7.807980242010672
435,7.8247925660107285
436,7.841577032988425
437,7.8583497630024794
438,7.875132871995447
439,7.891887717007194
440,7.908735687000444
441,7.925535059999675
442,7.942328639997868
443,7.959161631006282
444,7.975946699996712
445,7.992742967006052
446,8.009541734005325
447,8.02630449499702
448,8.043143188988324
449,8.05995208499371
450,8.076736360992072
451,8.093537817010656
452,8.110338994010817
453,8.127123521000613
454,8.143924406991573
455,8.160732825985178
456,8.177550658001564
457,8.19434997200733
458,8.211103428009665
459,8.227914449002128
460,8.244714512984501
461,8.261494823993417
462,8.27832295699045
463,8.29508019698551
464,8.311941641004523
465,8.328839850990335
466,8.34549472699291
467,8.362319287989521
468,8.37913924199529
469,8.395892823988106
470,8.412711599987233
471,8.429525204002857
472,8.44635914301034
473,8.46309203299461
474,8.480009917984717
475,8.496702540986007
476,8.513676308008144
477,8.530328119988553
478,8.547052378009539
479,8.563902188994689
480,8.5807025039976
481,8.59743057700689
482,8.614284146984573
483,8.63109962400631
484,8.647863624006277
485,8.664722927991534
486,8.68144016500446
487,8.698286586004542
488,8.715037207992282
489,8.73190292599611
490,8.74865162698552
491,8.76547016898985
492,8.78225280198967
493,8.79909972898895
494,8.815922028996283
495,8.832849623984657
496,8.849513530003605
497,8.866269054997247
498,8.883030872006202
499,8.899868726992281
500,8.916657763009425
501,8.9334799599892
502,8.950268921005772
503,8.967069837002782
504,8.983876798010897
505,9.000648448010907
506,9.017498255008832
507,9.03426942898659
508,9.05105797899887
509,9.067858036985854
510,9.084659754007589
511,9.101476031006314
512,9.118436224001925
513,9.135158977995161
514,9.151829342998099
515,9.168624218989862
516,9.185645994002698
517,9.202210694988025
518,9.219013132009422
519,9.235804570984328
520,9.252794050000375
521,9.26947782500065
522,9.286244576011086
523,9.30304598499788
524,9.319836890004808
525,9.33662594400812
526,9.353426924004452
527,9.370334812992951
528,9.387048570992192
529,9.403819769999245
530,9.420616640010849
531,9.437477369996486
532,9.45422037600656
533,9.471086753997952
534,9.487842083995929
535,9.504642847983632
536,9.521462714998052
537,9.538240124995355
538,9.555037532991264
539,9.571839743002784
540,9.588641315000132
541,9.605562666984042
542,9.62234398900182
543,9.639078578009503
544,9.655820560990833
545,9.672590826987289
546,9.689399891009089
547,9.706258994992822
548,9.723003054008586
549,9.739862679009093
550,9.75667168101063
551,9.77346452299389
552,9.790298178995727
553,9.807118400989566
554,9.823835819988744
555,9.84067091299221
556,9.857424610003363
557,9.874218568002107
558,9.890993498003809
559,9.907803100009914
560,9.924837194004795
561,9.941553298005601
562,9.95819571998436
563,9.97502014998463
564,9.99192208200111
565,10.008599102002336
566,10.025437312986469
567,10.0421816809976
568,10.059034976002295
569,10.0757888549997
570,10.092589192005107
571,10.109425725997426
572,10.126266387000214
573,10.142988859006437
574,10.15979204600444
575,10.17658443399705
576,10.19352657100535
577,10.210207174997777
578,10.226997427991591
579,10.243796809983905
580,10.260695067001507
581,10.277438035001978
582,10.294243913987884
583,10.310991968988674
584,10.327733985002851
585,10.344522608997067
586,10.361397856991971
587,10.378183496999554
588,10.39498416299466
589,10.411779212998226
590,10.428577883983962
591,10.44537070801016
592,10.462187236000318
593,10.478913008002564
594,10.495757902011974
595,10.512549286999274
596,10.529491463996237
597,10.546123551990604
598,10.56304767698748
599,10.579754784994293
600,10.59667825998622
601,10.61349612500635
602,10.630147944990313
603,10.64694417399005
604,10.663745400990592
605,10.680534087005071
606,10.69737564798561
607,10.714163060998544
608,10.731085671985056
609,10.747730000002775
610,10.764528602012433
611,10.781385348003823
612,10.798149954993278
613,10.81495574399014
614,10.831753759994172
615,10.848759385000449
616,10.865458683983888
617,10.882277247001184
618,10.89891245198669
619,10.915703287988435
620,10.932502590003423
621,10.949329408002086
622,10.966114251990803
623,10.982919291011058
624,10.999684053007513
625,11.016481081984239
626,11.033328738005366
627,11.050102651992347
628,11.066903381986776
629,11.083693108987063
630,11.100545052002417
631,11.117459372006124
632,11.134118299989495
633,11.1509154610103
634,11.167915274010738
635,11.18454107400612
636,11.201365899993107
637,11.218098451994592
638,11.234911842009751
639,11.251644214004045
640,11.26850506500341
641,11.285302954987856
642,11.30208736800705
643,11.318899212987162
644,11.335692010005005
645,11.35255152900936
646,11.369301937986165
647,11.386196175997611
648,11.402844410011312
649,11.419686203997117
650,11.4364671150106
651,11.453293553990079
652,11.470134295988828
653,11.486916494992329
654,11.503691872989293
655,11.520449725008802
656,11.537300511990907
657,11.554062907001935
658,11.57084913298604
659,11.58770671900129
660,11.604486486990936
661,11.621289934992092
662,11.638046214997303
663,11.654859825997846
664,11.671679810999194
665,11.688474202994257
666,11.705455454997718
667,11.722078947001137
668,11.738870939007029
669,11.75569255001028
670,11.772468040988315
671,11.789283035002882
672,11.806042248994345
673,11.822833748999983
674,11.839637920988025
675,11.856451975996606
676,11.87338175199693
677,11.890035318996524
678,11.906824912002776
679,11.923645847011358
680,11.940404183987994
681,11.957260688999668
682,11.974003207986243
683,11.99083126799087
684,12.007683308009291
685,12.024491916003171
686,12.041297365009086
687,12.058089225000003
688,12.074873328994727
689,12.09168793799472
690,12.10849090499687
691,12.125302745989757
692,12.142092310008593
693,12.158898491004948
694,12.175727560999803
695,12.19242101898999
696,12.209270049002953
697,12.226029682991793
698,12.242818939994322
699,12.25961867001024
700,12.27656076499261
701,12.293362152006011
702,12.30999674400664
703,12.326816245011287
704,12.343617545993766
705,12.360404628998367
706,12.377247280004667
707,12.39401456899941
708,12.410804685991025
709,12.42761250899639
710,12.444413124991115
711,12.461244020989398
712,12.478088629984995
713,12.494784399983473
714,12.511584413005039
715,12.528400042996509
716,12.54526280099526
717,12.562013252987526
718,12.578772384003969
719,12.595576427003834
720,12.612368461006554
721,12.629220634000376
722,12.645955234998837
723,12.662782423984027
724,12.6797107179882
725,12.696394931001123
726,12.713204063999001
727,12.729989054001635
728,12.746787688985933
729,12.763619403005578
730,12.780382021999685
731,12.797221752000041
732,12.813947763002943
733,12.830839600996114
734,12.847550787002547
735,12.864350065006875
736,12.881184283003677
737,12.89794725298998
738,12.914784786000382
739,12.931569056992885
740,12.948464613000397
741,12.965212276991224
742,12.98194984300062
743,12.998742349998793
744,13.015585762012051
745,13.032362836005632
746,13.04920598800527
747,13.066015821008477
748,13.082757046009647
749,13.099557937995996
750,13.116341876011575
751,13.133201824006392
752,13.149960276990896
753,13.166737888997886
754,13.183607990999008
755,13.200344838987803
756,13.217184306995478
757,13.233944743988104
758,13.250741094001569
759,13.26753660500981
760,13.28436267998768
761,13.301336345000891
762,13.3181563509861
763,13.334756288008066
764,13.351614993996918
765,13.368363974004751
766,13.385189132997766
767,13.401954881002894
768,13.418769670010079
769,13.435525320004672
770,13.45238842300023
771,13.469158082007198
772,13.485926550987642
773,13.502709024003707
774,13.519537048006896
775,13.53645081599825
776,13.553147989005083
777,13.569909313984681
778,13.586709266994148
779,13.603521665005246
780,13.62043111800449
781,13.637259370996617
782,13.653905404993566
783,13.670697989000473
784,13.687529057002394
785,13.704434078012127
786,13.721099918009713
787,13.737918088008882
788,13.754724887985503
789,13.771524673007661
790,13.788286469003651
791,13.805159404990263
792,13.821895739994943
793,13.838694150996162
794,13.855484998988686
795,13.872277082991786
796,13.889090384996962
797,13.905875597003615
798,13.92269097699318
799,13.939460836001672
800,13.956264692998957
801,13.97309566900367
802,13.989887464005733
803,14.006659189006314
804,14.023483452008804
805,14.04027645298629
806,14.057163171004504
807,14.073869335989002
808,14.090683415997773
809,14.107460434985114
810,14.124292727996362
811,14.141106196999317
812,14.157955489004962
813,14.174664525984554
814,14.191467272001319
815,14.208291454007849
816,14.225094469991745
817,14.24184397701174
818,14.25866023398703
819,14.275472798995906
820,14.292261007009074
821,14.30907655399642
822,14.325871977984207
823,14.34265899300226
824,14.359449612995377
825,14.37624726400827
826,14.393116810009815
827,14.40998816699721
828,14.42682784999488
829,14.443514688988216
830,14.460299964004662
831,14.477161807008088
832,14.493985373992473
833,14.510695501987357
834,14.527596887986874
835,14.544457554002292
836,14.561183626006823
837,14.577948113001185
838,14.5946818299999
839,14.611421656998573
840,14.62824323499808
841,14.645111338992137
842,14.661955991003197
843,14.678640947997337
844,14.695498132990906
845,14.712287483009277
846,14.729052226990461
847,14.745809029991506
848,14.762675328005571
849,14.779481662000762
850,14.796217859984608
851,14.813098657992668
852,14.829800468985923
853,14.846762414992554
854,14.863413816987304
855,14.880208899994614
856,14.897056955000153
857,14.913812351995148
858,14.930616633006139
859,14.947425814985763
860,14.964196654997068
861,14.981165550998412
862,14.997843652003212
863,15.014636381005403
864,15.031461481994484
865,15.048238716990454
866,15.065167610009667
867,15.0818253379839
868,15.09859870999935
869,15.115395789995091
870,15.132206142006908
871,15.149188531999243
872,15.165836486994522
873,15.182587635004893
874,15.199383978004334
875,15.216194186010398
876,15.233124547987245
877,15.249747018009657
878,15.266588311002124
879,15.283360270987032
880,15.300205403007567
881,15.317035034007858
882,15.333791046985425
883,15.35060367299593
884,15.367439049005043
885,15.384203622001223
886,15.401068275998114
887,15.417776024987688
888,15.434568861994194
889,15.45137376699131
890,15.468204826000147
891,15.485046421992593
892,15.501758133992553
893,15.518599484988954
894,15.535387757990975
895,15.552162576001137
896,15.569030902988743
897,15.585775823012227
898,15.602577410987578
899,15.619385972997406
900,15.636189378012205
901,15.653023366990965
902,15.669771385990316
903,15.686587709002197
904,15.70337192498846
905,15.720260211004643
906,15.73719024399179
907,15.753827165986877
908,15.77057957398938
909,15.787440460000653
910,15.804161320003914
911,15.821018426999217
912,15.837758326990297
913,15.854565910005476
914,15.871358978998614
915,15.888139408983989
916,15.904939441010356
917,15.921780600998318
918,15.93856516800588
919,15.955343142995844
920,15.972174628986977
921,15.98901580501115
922,16.005757859995356
923,16.02254971099319
924,16.039379349997034
925,16.05610435298877
926,16.073014513996895
927,16.089697207993595
928,16.10667927400209
929,16.123341097001685
930,16.140136951988097
931,16.157001696003135
932,16.1737249190046
933,16.190572105988394
934,16.207327779004117
935,16.22426215399173
936,16.240895321010612
937,16.25766835399554
938,16.274582871003076
939,16.291329822008265
940,16.308131484984187
941,16.324962376995245
942,16.341836637991946
943,16.358494159998372
944,16.37528794098762
945,16.39208900599624
946,16.408916876011062
947,16.425657232000958
948,16.442458392004482
949,16.459326635987964
950,16.476197784999385
951,16.492929922998883
952,16.509725257987157
953,16.526523946988164
954,16.54335052400711
955,16.560068429011153
956,16.57705983601045
957,16.593706846004352
958,16.610500387003412
959,16.62731613899814
960,16.644089485984296
961,16.660866694001015
962,16.677700928994454
963,16.69453399500344
964,16.71130397898378
965,16.72814551499323
966,16.744857662997674
967,16.761663306999253
968,16.77851486200234
969,16.79557403299259
970,16.81210023901076
971,16.828939962986624
972,16.845769003004534
973,16.862618666986236
974,16.879280788998585
975,16.896101210993947
976,16.912953636987368
977,16.92972567799734
978,16.946522935992107
979,16.96325455000624
980,16.98005530401133
981,16.99684715998592
982,17.013771516009
983,17.030478923988994
984,17.047331212001154
985,17.064129601989407
986,17.08090684999479
987,17.097659741004463
988,17.11442895999062
989,17.131253794999793
990,17.14803285500966
991,17.16484975599451
992,17.181675651983824
993,17.19845394900767
994,17.215232015005313
995,17.23204442500719
996,17.24884171798476
997,17.265642593993107
998,17.282559362996835
999,17.29940329300007
1000,17.31603843200719
1001,17.332961362990318
1002,17.349635074991966
1003,17.36640318200807
1004,17.383233925997047
1005,17.400037871993845
1006,17.416832260991214
1007,17.433630487008486
1008,17.450431311997818
1009,17.46735793200787
1010,17.484019233001163
1011,17.500824629998533
1012,17.517590027011465
1013,17.53442450700095
1014,17.55121594000957
1015,17.568043312989175
1016,17.584809571009828
1017,17.60171512598754
1018,17.618404062988702
1019,17.63520898198476
1020,17.652028507000068
1021,17.668815167999128
1022,17.68561842100462
1023,17.70246627499
1024,17.719204822991742
1025,17.73608536098618
1026,17.752793385006953
1027,17.769602863001637
1028,17.78639623199706
1029,17.80319996800972
1030,17.820000086008804
1031,17.83680228999583
1032,17.85358983100741
1033,17.87038497798494
1034,17.88728870500927
1035,17.90416320899385
1036,17.92078929100535
1037,17.93759097799193
1038,17.95440077901003
1039,17.97116656199796
1040,17.98795374800102
1041,18.00476955799968
1042,18.02157930098474
1043,18.038488449004944
1044,18.05519821800408
1045,18.071973415004322
1046,18.08876143398811
1047,18.10557565599447
1048,18.12236987799406
1049,18.13915102899773
1050,18.155946574988775
1051,18.172755675012013
1052,18.189654891000828
1053,18.206360410986235
1054,18.223155548010254
1055,18.23995228399872
1056,18.256922378990566
1057,18.273536090011476
1058,18.290341591986362
1059,18.30712407900137
1060,18.32403321599122
1061,18.340753102005692
1062,18.357513717986876
1063,18.37433464601054
1064,18.391152853990206
1065,18.407944236998446
1066,18.424749030004023
1067,18.44151645200327
1068,18.458425194985466
1069,18.475146139011486
1070,18.49194287401042
1071,18.50885756299249
1072,18.525548148987582
1073,18.542330322990892
1074,18.559140597004443
1075,18.57591742099612
1076,18.592704176000552
1077,18.609500013000797
1078,18.62630751999677
1079,18.643107521987986
1080,18.659939395001857
1081,18.676730345992837
1082,18.693692377011757
1083,18.71032184798969
1084,18.727124499011552
1085,18.743932582990965
1086,18.760715793003328
1087,18.777508936997037
1088,18.794322914996883
1089,18.81121132199769
1090,18.827919347997522
1091,18.84468628000468
1092,18.86146831998485
1093,18.87832539100782
1094,18.8950891889981
1095,18.911881909007207
1096,18.928715735994047
1097,18.945458570990013
1098,18.962284726003418
1099,18.979083242011257
1100,18.995886202988913
1101,19.012709281989373
1102,19.02956757499487
1103,19.046297288994538
1104,19.063103168009548
1105,19.07989932099008
1106,19.096700460009743
1107,19.113527234992944
1108,19.130283589998726
1109,19.14707303000614
1110,19.16387445401051
1111,19.180706890008878
1112,19.197531243000412
1113,19.2142899390019
1114,19.231107666011667
1115,19.247909572004573
1116,19.264685239992104
1117,19.28151557999081
1118,19.298263215983752
1119,19.315097359998617
1120,19.33198554199771
1121,19.34891793198767
1122,19.36555456399219
1123,19.382325284008402
1124,19.399087814002996
1125,19.416003877006005
1126,19.43277447100263
1127,19.44954507998773
1128,19.466263663984137
1129,19.4830641229928
1130,19.500088136002887
1131,19.516692801989848
1132,19.533521175995702
1133,19.550235189002706
1134,19.567095509002684
1135,19.583888096996816
1136,19.600694143999135
1137,19.617487090989016
1138,19.634279457997764
1139,19.65107436000835
1140,19.66787650898914
1141,19.68468706199201
1142,19.701479137002025
1143,19.718281732988544
1144,19.735193261003587
1145,19.75184529699618
1146,19.768652327999007
1147,19.785475342010614
1148,19.802242048986955
1149,19.819073816994205
1150,19.83600467001088
1151,19.8526640739874
1152,19.8694302829972
1153,19.886282363004284
1154,19.90303882700391
1155,19.919846475007944
1156,19.936638943996513
1157,19.953547281009378
1158,19.97022866999032
1159,19.987024637986906
1160,20.003829605993815
1161,20.02064909998444
1162,20.03746427700389
1163,20.054213619994698
1164,20.071185678010806
1165,20.087850801995955
1166,20.104640339995967
1167,20.121414307999657
1168,20.1382485019858
1169,20.155152797000483
1170,20.171946146001574
1171,20.188746441010153
1172,20.205556136002997
1173,20.22233621100895
1174,20.23896997398697
1175,20.255930665007327
1176,20.27260353299789
1177,20.289436213992303
1178,20.306206828012364
1179,20.32302316199639
1180,20.339804913994158
1181,20.3566077889991
1182,20.373431874992093
1183,20.390204602997983
1184,20.40699684098945
1185,20.423796433984535
1186,20.44059434198425
1187,20.457433628005674
1188,20.474241924006492
1189,20.491124330001185
1190,20.507804869004758
1191,20.524639913986903
1192,20.541478338011075
1193,20.558326027006842
1194,20.575002055993536
1195,20.591784904012457
1196,20.60857486000168
1197,20.625496057997225
1198,20.642179618007503
1199,20.65915665301145
1200,20.675799702003133
1201,20.692615870008012
1202,20.70940991200041
1203,20.726175843999954
1204,20.742978310998296
1205,20.759772780991625
1206,20.776566604006803
1207,20.793410988000687
1208,20.810153723985422
1209,20.826964642998064
1210,20.843767190992367
1211,20.86056087599718
1212,20.87738889598404
1213,20.894218114000978
1214,20.910979325009976
1215,20.927757388009923
1216,20.944692034012405
1217,20.961482434999198
1218,20.978285883989884
1219,20.995070600998588
1220,21.011733833001927
1221,21.02853731199866
1222,21.04542734500137
1223,21.062135265994584
1224,21.078938357997686
1225,21.09575951998704
1226,21.11254459799966
1227,21.129502694995608
1228,21.1461450229981
1229,21.162958436994813
1230,21.17974041600246
1231,21.19659190598759
1232,21.213371958001517
1233,21.230132394994143
1234,21.24693232399295
1235,21.263729138008785
1236,21.280517375009367
1237,21.297339994984213
1238,21.31410661400878
1239,21.33095608599251
1240,21.347832806990482
1241,21.364582653011894
1242,21.381368056987412
1243,21.39808631298365
1244,21.41489840700524
1245,21.431701111985603
1246,21.44851647998439
1247,21.46535108500393
1248,21.482105180999497
1249,21.49889481399441
1250,21.51571895601228
1251,21.53254977898905
1252,21.549361262994353
1253,21.56615694600623
1254,21.58294746899628
1255,21.599767701001838
1256,21.616558420006186
1257,21.63339733099565
1258,21.65015887800837
1259,21.666968078992795
1260,21.68373319398961
1261,21.700464677007403
1262,21.717373963998398
1263,21.73412421401008
1264,21.75092626400874
1265,21.767664270009845
1266,21.78453541098861
1267,21.801358324009925
1268,21.818108523002593
1269,21.834915518993512
1270,21.85165402799612
1271,21.86851213799673
1272,21.885335361002944
1273,21.90204750999692
1274,21.918900119984755
1275,21.935717794985976
1276,21.952471617987612
1277,21.969278429984115
1278,21.986137275001965
1279,22.002860818989575
1280,22.019707739993464
1281,22.0364572989929
1282,22.05333844598499
1283,22.070093065995025
1284,22.08686066500377
1285,22.10367559301085
1286,22.12050657699001
1287,22.137449417990865
1288,22.15410694599268
1289,22.170987772988155
1290,22.1876212520001
1291,22.20447901499574
1292,22.221319673000835
1293,22.238104610005394
1294,22.254886468988843
1295,22.271688865002943
1296,22.288480059010908
1297,22.30528002200299
1298,22.32207159299287
1299,22.33888572998694
1300,22.35568190299091
1301,22.37243130200659
1302,22.38930691999849
1303,22.4060555039905
1304,22.42280973101151
1305,22.439669521001633
1306,22.456594944989774
1307,22.473276105010882
1308,22.490040809992934
1309,22.506897245009895
1310,22.523625464004
1311,22.540438808995532
1312,22.55728662200272
1313,22.57406259799609
1314,22.590853531990433
1315,22.60765419699601
1316,22.62445875798585
1317,22.641286672995193
1318,22.658046747994376
1319,22.674853258009534
1320,22.69161871599499
1321,22.708426236989908
1322,22.72522465698421
1323,22.742035398987355
1324,22.758843616000377
1325,22.775639537983807
1326,22.792580017994624
1327,22.80927677199361
1328,22.82601793500362
1329,22.842930174985668
1330,22.85960267900373
1331,22.87643022899283
1332,22.893261396005983
1333,22.909985587990377
1334,22.926798222993966
1335,22.94358894598554
1336,22.960479886009125
1337,22.9773459249991
1338,22.99410479600192
1339,23.01092291000532
1340,23.0277016699838
1341,23.044416866992833
1342,23.061359462997643
1343,23.07802208600333
1344,23.094935536006233
1345,23.111627003003377
1346,23.12837795598898
1347,23.145247729989933
